names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
SCN1A,-0.5604745,-3.4147215,0.5751558290954542,1.0,0.0007171029042667623,Cancer,Cancer_vs_Normal,False
PITRM1,-0.56066495,-0.15158527,0.5750259583251024,1.0,0.032986733596271064,Cancer,Cancer_vs_Normal,False
LINC01070,-0.5612651,-22.090384,0.574616833583417,1.0,0.0,Cancer,Cancer_vs_Normal,False
PDIA6,-0.5613082,0.09553635,0.5745874407032163,1.0,0.35640014342058085,Cancer,Cancer_vs_Normal,False
MTERF3,-0.5618544,-0.1690571,0.5742151924808291,1.0,0.026353531731803513,Cancer,Cancer_vs_Normal,False
TUBB2B,-0.56201977,-0.78985846,0.5741025609249829,1.0,0.007529580494801004,Cancer,Cancer_vs_Normal,False
SAMD11,-0.56209165,-0.3661022,0.5740535939468784,1.0,0.035317318035138046,Cancer,Cancer_vs_Normal,False
MIR181A1HG,-0.5622821,-0.37493238,0.5739238410222756,1.0,0.020258157045536036,Cancer,Cancer_vs_Normal,False
ATP13A4,-0.56253004,-1.6992512,0.5737549382240328,1.0,0.0044818931516672645,Cancer,Cancer_vs_Normal,False
EIF4E3,-0.5625408,-0.15936752,0.5737475951584481,1.0,0.046073861599139475,Cancer,Cancer_vs_Normal,False
ZNF33B,-0.5627061,-0.3623759,0.5736350070630298,1.0,0.030476873431337398,Cancer,Cancer_vs_Normal,False
ZNF282,-0.5627852,-0.33500654,0.5735811642844217,1.0,0.01882395123700251,Cancer,Cancer_vs_Normal,False
TRMT13,-0.5628786,-0.33903888,0.5735175349982653,1.0,0.026174256005736824,Cancer,Cancer_vs_Normal,False
C6orf136,-0.56323797,-0.2503783,0.573272838163899,1.0,0.033524560774471135,Cancer,Cancer_vs_Normal,False
XPR1,-0.5633134,-0.4224826,0.5732214581198701,1.0,0.032448906418070994,Cancer,Cancer_vs_Normal,False
GREB1,-0.56374466,-0.9627983,0.5729278997746742,1.0,0.007529580494801004,Cancer,Cancer_vs_Normal,False
PLB1,-0.56374466,-1.0268608,0.5729278997746742,1.0,0.006095374686267479,Cancer,Cancer_vs_Normal,False
MTRF1,-0.5637591,-0.42083874,0.5729181157252212,1.0,0.012907852276801721,Cancer,Cancer_vs_Normal,False
ADAMTS16,-0.5643161,-2.1831715,0.5725390448856443,1.0,0.0023305844388669776,Cancer,Cancer_vs_Normal,False
KCNE4,-0.5649953,-0.74527574,0.5720769842309479,1.0,0.013445679455001793,Cancer,Cancer_vs_Normal,False
MTA3,-0.5650492,-0.3648955,0.5720403203416524,1.0,0.03513804230907135,Cancer,Cancer_vs_Normal,False
GMNN,-0.56523246,-0.0675236,0.5719156714714824,1.0,0.052527787737540334,Cancer,Cancer_vs_Normal,False
PANX1,-0.56540495,-0.32225683,0.5717983666828161,1.0,0.02832556471853711,Cancer,Cancer_vs_Normal,False
TNNI1,-0.5655451,-3.3124082,0.5717030649655263,1.0,0.0008963786303334528,Cancer,Cancer_vs_Normal,False
BCS1L,-0.5655559,-0.22605087,0.5716957343770459,1.0,0.032986733596271064,Cancer,Cancer_vs_Normal,False
ATP8B3,-0.56576073,-0.57520384,0.5715564616887634,1.0,0.006991753316600932,Cancer,Cancer_vs_Normal,False
UTP15,-0.5660015,-0.5260593,0.5713927758304467,1.0,0.013624955181068482,Cancer,Cancer_vs_Normal,False
CAMKMT,-0.5662207,-0.44560155,0.5712437678054233,1.0,0.018106848332735747,Cancer,Cancer_vs_Normal,False
PRDM10,-0.56623864,-1.3501648,0.5712315548528902,1.0,0.005378271782000717,Cancer,Cancer_vs_Normal,False
RBPMS-AS1,-0.56646144,-1.3420287,0.5710801245655647,1.0,0.008963786303334529,Cancer,Cancer_vs_Normal,False
TP73,-0.5677839,-1.7608887,0.5701817060626839,1.0,0.0032269630692004303,Cancer,Cancer_vs_Normal,False
WAS,-0.5678019,0.25140232,0.5701695039304848,1.0,0.15847974184295446,Cancer,Cancer_vs_Normal,False
EPHA3,-0.56790966,-0.8343907,0.5700962937516575,1.0,0.013445679455001793,Cancer,Cancer_vs_Normal,False
PPWD1,-0.5680283,0.21695173,0.5700157677318983,1.0,0.052169236285406956,Cancer,Cancer_vs_Normal,False
ATAD3A,-0.5681828,-0.036108978,0.5699108480269008,1.0,0.049300824668339904,Cancer,Cancer_vs_Normal,False
DPH6,-0.56836605,-0.23426065,0.5697864203183763,1.0,0.027967013266403728,Cancer,Cancer_vs_Normal,False
ACAD10,-0.5690345,-0.7287377,0.5693327349958042,1.0,0.013624955181068482,Cancer,Cancer_vs_Normal,False
RHOT2,-0.5691818,0.10153885,0.5692327522930412,1.0,0.1159913947651488,Cancer,Cancer_vs_Normal,False
CTSE,-0.56927526,-0.5273378,0.5691693529721185,1.0,0.014521333811401936,Cancer,Cancer_vs_Normal,False
DGCR8,-0.56940824,-0.31507707,0.5690791366755419,1.0,0.02205091430620294,Cancer,Cancer_vs_Normal,False
HMGXB4,-0.5697676,0.15257359,0.5688353430253394,1.0,0.11563284331301542,Cancer,Cancer_vs_Normal,False
TSKS,-0.5700623,-2.758188,0.5686354694757436,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
TSGA10,-0.5701018,-0.76326096,0.5686086597239559,1.0,0.015059160989602008,Cancer,Cancer_vs_Normal,False
FASTKD5,-0.57073426,-0.018974876,0.5681797858827018,1.0,0.027967013266403728,Cancer,Cancer_vs_Normal,False
FBXO31,-0.571223,-0.27865154,0.5678484893780361,1.0,0.019899605593402654,Cancer,Cancer_vs_Normal,False
KLHL18,-0.57132006,0.14243443,0.567782728278258,1.0,0.057547508067407674,Cancer,Cancer_vs_Normal,False
ORC2,-0.5719633,-0.46832478,0.5673468487547363,1.0,0.017569021154535677,Cancer,Cancer_vs_Normal,False
CCDC61,-0.57298744,-0.1957394,0.5666531815566622,1.0,0.016314091072068843,Cancer,Cancer_vs_Normal,False
SIN3B,-0.5733612,-0.41574755,0.5664001551980278,1.0,0.029221943348870565,Cancer,Cancer_vs_Normal,False
LINC00526,-0.5735912,-0.5374499,0.566244473614786,1.0,0.0095016134815346,Cancer,Cancer_vs_Normal,False
DMRTA1,-0.5740548,-2.3347702,0.5659307403429015,1.0,0.0026891358910003586,Cancer,Cancer_vs_Normal,False
KDM4C,-0.5743171,0.067436114,0.5657532383430954,1.0,0.032986733596271064,Cancer,Cancer_vs_Normal,False
DNER,-0.5743171,-2.376647,0.5657532383430954,1.0,0.004840444603800645,Cancer,Cancer_vs_Normal,False
TFAP4,-0.57434946,-0.70096076,0.5657313563863775,1.0,0.013087128002868412,Cancer,Cancer_vs_Normal,False
WDR91,-0.5746908,-0.41241762,0.565500404969428,1.0,0.01846539978486913,Cancer,Cancer_vs_Normal,False
NUDT10,-0.5747591,-2.5630527,0.5654542201223274,1.0,0.001254930082466834,Cancer,Cancer_vs_Normal,False
ZNF566,-0.57499987,-0.42637965,0.5652913722320505,1.0,0.01846539978486913,Cancer,Cancer_vs_Normal,False
YLPM1,-0.57502866,0.08513193,0.5652719292143138,1.0,0.07529580494801004,Cancer,Cancer_vs_Normal,False
COL21A1,-0.57570064,-1.1929585,0.5648175402642034,1.0,0.010756543564001434,Cancer,Cancer_vs_Normal,False
LINC01354,-0.57596296,-4.2619753,0.5646402061715796,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
TRDMT1,-0.5759773,-0.20373926,0.564630490009177,1.0,0.016493366798135532,Cancer,Cancer_vs_Normal,False
ZC3H10,-0.576502,-0.7803602,0.5642759051457256,1.0,0.0095016134815346,Cancer,Cancer_vs_Normal,False
OLFML2A,-0.5766781,-1.1783574,0.5641569246680016,1.0,0.013624955181068482,Cancer,Cancer_vs_Normal,False
UQCC1,-0.5771201,-0.18974656,0.5638583126189218,1.0,0.027608461814270346,Cancer,Cancer_vs_Normal,False
RBAK,-0.57721716,-0.34466922,0.5637927738257689,1.0,0.014879885263535318,Cancer,Cancer_vs_Normal,False
VPS33A,-0.57739323,-0.165426,0.5636738424283301,1.0,0.029221943348870565,Cancer,Cancer_vs_Normal,False
PTGFRN,-0.5778604,-0.35373825,0.56335836874927,1.0,0.042846898529939045,Cancer,Cancer_vs_Normal,False
SPATA6L,-0.577882,-1.8627956,0.5633438104810449,1.0,0.004302617425600574,Cancer,Cancer_vs_Normal,False
APBB1,-0.5782377,-0.17242563,0.5631036252478118,1.0,0.04320544998207243,Cancer,Cancer_vs_Normal,False
SUOX,-0.5789457,-0.67309076,0.5626258278858847,1.0,0.017569021154535677,Cancer,Cancer_vs_Normal,False
RNF212,-0.5791505,-1.0406326,0.5624876184621179,1.0,0.007350304768734313,Cancer,Cancer_vs_Normal,False
ACACA,-0.5793697,-0.6088691,0.5623397282926064,1.0,0.021154535675869487,Cancer,Cancer_vs_Normal,False
CCL15,-0.57937694,-2.5907032,0.5623348797525511,1.0,0.0028684116170670493,Cancer,Cancer_vs_Normal,False
L3MBTL2,-0.57937694,-0.12157807,0.5623348797525511,1.0,0.035317318035138046,Cancer,Cancer_vs_Normal,False
LPAR3,-0.57952785,-2.3686461,0.5622330650754983,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
GNAL,-0.57975423,-1.1323323,0.5620803597577582,1.0,0.008784510577267838,Cancer,Cancer_vs_Normal,False
CXCR2,-0.57979375,-2.7388694,0.5620536989795594,1.0,0.0014342058085335247,Cancer,Cancer_vs_Normal,False
ZNF583,-0.580013,-0.31901455,0.5619058639361867,1.0,0.016493366798135532,Cancer,Cancer_vs_Normal,False
PAPPA,-0.5803436,-0.2180287,0.5616829351598895,1.0,0.0322696306920043,Cancer,Cancer_vs_Normal,False
MYZAP,-0.5804945,-1.2571174,0.5615811775455328,1.0,0.008067407673001075,Cancer,Cancer_vs_Normal,False
RAP2C-AS1,-0.5811126,-1.2238964,0.5611645489155893,1.0,0.0044818931516672645,Cancer,Cancer_vs_Normal,False
QSOX2,-0.5813175,-0.7587119,0.561026513127917,1.0,0.011832197920401577,Cancer,Cancer_vs_Normal,False
RASL11A,-0.58165526,-0.456023,0.5607989110654331,1.0,0.00986016493366798,Cancer,Cancer_vs_Normal,False
MGAT4A,-0.58201104,0.1450163,0.560559250857126,1.0,0.1235209752599498,Cancer,Cancer_vs_Normal,False
LOXL4,-0.5820146,-1.4262555,0.5605568303000401,1.0,0.006633201864467551,Cancer,Cancer_vs_Normal,False
ZNF670,-0.58255726,-1.6339774,0.5601913842912212,1.0,0.003764790247400502,Cancer,Cancer_vs_Normal,False
PIH1D2,-0.5833802,-1.9554747,0.559637385283529,1.0,0.003764790247400502,Cancer,Cancer_vs_Normal,False
TTLL9,-0.5836282,-2.116377,0.5594705119370387,1.0,0.0030476873431337396,Cancer,Cancer_vs_Normal,False
LRRC10B,-0.58368564,-1.7274802,0.5594318201169597,1.0,0.008784510577267838,Cancer,Cancer_vs_Normal,False
DCPS,-0.58389765,-0.020583833,0.5592891552534696,1.0,0.06238795267120832,Cancer,Cancer_vs_Normal,False
NUP210,-0.58401626,-0.049704704,0.559209367353136,1.0,0.05198996055934026,Cancer,Cancer_vs_Normal,False
TANGO6,-0.5840917,-0.15689456,0.559158596111746,1.0,0.013087128002868412,Cancer,Cancer_vs_Normal,False
STK36,-0.5841349,-1.1688387,0.5591295849785667,1.0,0.010397992111868053,Cancer,Cancer_vs_Normal,False
PATL2,-0.5842858,-0.29878202,0.5590280517675441,1.0,0.03711007529580495,Cancer,Cancer_vs_Normal,False
ROS1,-0.58452654,-2.3908527,0.5588661006559565,1.0,0.0016134815346002152,Cancer,Cancer_vs_Normal,False
DRC7,-0.58543575,-3.4315841,0.5582547594930427,1.0,0.0008963786303334528,Cancer,Cancer_vs_Normal,False
REM1,-0.5855328,-0.79861385,0.55818953675592,1.0,0.012011473646468268,Cancer,Cancer_vs_Normal,False
LINC01001,-0.5857376,-1.2634417,0.5580518564796696,1.0,0.005378271782000717,Cancer,Cancer_vs_Normal,False
TMEM38A,-0.5858167,-1.041411,0.557998721141711,1.0,0.011832197920401577,Cancer,Cancer_vs_Normal,False
PTBP2,-0.58593166,-0.44015795,0.5579214377704306,1.0,0.01882395123700251,Cancer,Cancer_vs_Normal,False
NKX3-1,-0.58601433,-0.6749411,0.5578658935636129,1.0,0.007708856220867695,Cancer,Cancer_vs_Normal,False
GOLGA6L10,-0.5860574,-0.8097308,0.5578369150454021,1.0,0.012011473646468268,Cancer,Cancer_vs_Normal,False
RAD51AP1,-0.58642757,-0.19153896,0.5575882128885497,1.0,0.011652922194334886,Cancer,Cancer_vs_Normal,False
FMNL3,-0.58662885,0.08857394,0.5574530188319462,1.0,0.032986733596271064,Cancer,Cancer_vs_Normal,False
TEC,-0.58667195,-1.3103553,0.5574240507531798,1.0,0.003944065973467192,Cancer,Cancer_vs_Normal,False
SLC9A9,-0.58672583,-0.2943489,0.5573878416853135,1.0,0.029401219074937254,Cancer,Cancer_vs_Normal,False
SLC9B1,-0.58711034,-1.3995936,0.5571295835586173,1.0,0.0032269630692004303,Cancer,Cancer_vs_Normal,False
LINC00261,-0.58859813,-1.9722399,0.5561308911967084,1.0,0.002509860164933668,Cancer,Cancer_vs_Normal,False
ZKSCAN8,-0.58891433,-0.388169,0.5559187213677957,1.0,0.011652922194334886,Cancer,Cancer_vs_Normal,False
NBEA,-0.5893312,-1.1044593,0.5556391033265787,1.0,0.011294370742201507,Cancer,Cancer_vs_Normal,False
MIA3,-0.5896546,0.1666776,0.5554222056107664,1.0,0.08694872714234493,Cancer,Cancer_vs_Normal,False
ZNF35,-0.58966905,-1.2472407,0.5554125666721474,1.0,0.006991753316600932,Cancer,Cancer_vs_Normal,False
TRIM23,-0.5898703,-0.4504171,0.5552776301106743,1.0,0.022588741484403013,Cancer,Cancer_vs_Normal,False
SHB,-0.5900931,-0.6293447,0.55512825474366,1.0,0.02509860164933668,Cancer,Cancer_vs_Normal,False
ASAP2,-0.5902727,-0.6546897,0.5550078050421479,1.0,0.027608461814270346,Cancer,Cancer_vs_Normal,False
ACRBP,-0.59031945,-1.167517,0.5549764902120817,1.0,0.004840444603800645,Cancer,Cancer_vs_Normal,False
SEPSECS-AS1,-0.59042007,-0.4089743,0.554909045818973,1.0,0.010935819290068125,Cancer,Cancer_vs_Normal,False
GCC2,-0.5907363,0.1697978,0.5546971038126545,1.0,0.19648619576909288,Cancer,Cancer_vs_Normal,False
HEATR3,-0.5911999,-0.85843766,0.5543864876574602,1.0,0.010039440659734672,Cancer,Cancer_vs_Normal,False
ZNF347,-0.5912071,-0.86167544,0.5543816725730613,1.0,0.012190749372534958,Cancer,Cancer_vs_Normal,False
CCDC171,-0.5913544,-1.4400593,0.5542829678519714,1.0,0.005557547508067408,Cancer,Cancer_vs_Normal,False
CTXN1,-0.591358,-1.6781974,0.5542805605271761,1.0,0.01254930082466834,Cancer,Cancer_vs_Normal,False
GALNT10,-0.59165627,-0.10456521,0.5540807704048772,1.0,0.06364288275367515,Cancer,Cancer_vs_Normal,False
TBC1D25,-0.5919042,-0.18310703,0.553914706657,1.0,0.039978486912871994,Cancer,Cancer_vs_Normal,False
USP6,-0.59252954,-1.7064853,0.5534960454394742,1.0,0.004123341699533883,Cancer,Cancer_vs_Normal,False
PAXIP1-AS2,-0.59275234,-0.74349135,0.5533469047745556,1.0,0.006453926138400861,Cancer,Cancer_vs_Normal,False
GAS6-AS1,-0.5928673,-0.7255249,0.5532699366531856,1.0,0.005736823234134099,Cancer,Cancer_vs_Normal,False
ZNF195,-0.59318,-0.12243201,0.5530607061010959,1.0,0.03460021513087128,Cancer,Cancer_vs_Normal,False
NCAPG2,-0.59324825,-0.6233422,0.5530150172339601,1.0,0.010218716385801362,Cancer,Cancer_vs_Normal,False
CNFN,-0.593295,-1.9183563,0.5529837574964218,1.0,0.0034062387952671206,Cancer,Cancer_vs_Normal,False
ZNF827,-0.5939023,-0.4386679,0.5525774597680675,1.0,0.027070634636070276,Cancer,Cancer_vs_Normal,False
EFCAB7,-0.59391665,-0.9687392,0.5525678450284193,1.0,0.006453926138400861,Cancer,Cancer_vs_Normal,False
SYT11,-0.5945168,0.13723281,0.5521665029149778,1.0,0.04392255288633919,Cancer,Cancer_vs_Normal,False
MAP3K19,-0.5945599,-2.5057728,0.5521376694730202,1.0,0.001972032986733596,Cancer,Cancer_vs_Normal,False
MAFG-AS1,-0.59489775,-1.2418828,0.551911833090217,1.0,0.00932233775546791,Cancer,Cancer_vs_Normal,False
TNNI3,-0.59506303,-3.10617,0.5518013339493171,1.0,0.001972032986733596,Cancer,Cancer_vs_Normal,False
MAP1LC3B2,-0.5950954,-0.44909126,0.5517797158234272,1.0,0.01254930082466834,Cancer,Cancer_vs_Normal,False
STK38L,-0.5952966,-0.058391213,0.5516452123895901,1.0,0.06418070993187522,Cancer,Cancer_vs_Normal,False
CRISP2,-0.5956237,-3.629309,0.5514266786758999,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
MEFV,-0.5956955,-3.8420036,0.5513786549928225,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
LINC01239,-0.59570986,-3.9145634,0.551369050502927,1.0,0.0005378271782000717,Cancer,Cancer_vs_Normal,False
MANEA,-0.5957135,-0.561939,0.5513666493933035,1.0,0.0190032269630692,Cancer,Cancer_vs_Normal,False
CWF19L1,-0.59578896,-0.13867188,0.5513162272786285,1.0,0.018106848332735747,Cancer,Cancer_vs_Normal,False
SNRNP48,-0.59585005,-0.045475513,0.5512754110366859,1.0,0.04463965579060595,Cancer,Cancer_vs_Normal,False
TAPBP,-0.59601533,0.05169087,0.5511649745374385,1.0,0.3779132305485837,Cancer,Cancer_vs_Normal,False
CCDC13,-0.5962597,-1.283751,0.5510017405125429,1.0,0.004302617425600574,Cancer,Cancer_vs_Normal,False
RPA4,-0.5968347,-1.4638331,0.5506177542778985,1.0,0.004302617425600574,Cancer,Cancer_vs_Normal,False
ABO,-0.5968994,-0.9762326,0.5505745640695809,1.0,0.017210469702402295,Cancer,Cancer_vs_Normal,False
FBXO22,-0.59701437,-0.15506029,0.5504977855945287,1.0,0.05055575475080674,Cancer,Cancer_vs_Normal,False
ADAT2,-0.59724075,-0.3645455,0.5503466433760853,1.0,0.013445679455001793,Cancer,Cancer_vs_Normal,False
TCF19,-0.5974672,-0.3966532,0.5501955215927958,1.0,0.017927572606669058,Cancer,Cancer_vs_Normal,False
BRINP3,-0.5974959,-1.5339011,0.5501763329875575,1.0,0.005019720329867336,Cancer,Cancer_vs_Normal,False
GPRASP2,-0.5979451,-0.9612883,0.5498765538474162,1.0,0.008067407673001075,Cancer,Cancer_vs_Normal,False
SLC6A12,-0.59847337,-1.7178386,0.5495241165921749,1.0,0.0035855145213338113,Cancer,Cancer_vs_Normal,False
LANCL2,-0.5986531,-0.15396567,0.5494042653624989,1.0,0.022588741484403013,Cancer,Cancer_vs_Normal,False
CASKIN2,-0.5990987,-1.1120898,0.5491070899466114,1.0,0.013087128002868412,Cancer,Cancer_vs_Normal,False
ZNF740,-0.5992496,-0.6757999,0.5490064517396411,1.0,0.013266403728935103,Cancer,Cancer_vs_Normal,False
MPP3,-0.59928554,-2.4948332,0.5489824916032849,1.0,0.0028684116170670493,Cancer,Cancer_vs_Normal,False
GRIN3B,-0.599688,-2.210329,0.5487141733338381,1.0,0.007171029042667623,Cancer,Cancer_vs_Normal,False
LARS2,-0.6004319,-1.178916,0.5482184341343304,1.0,0.0051989960559340265,Cancer,Cancer_vs_Normal,False
ERICH6-AS1,-0.6004642,-0.7882031,0.5481968852764838,1.0,0.017569021154535677,Cancer,Cancer_vs_Normal,False
MYLK,-0.6015208,-0.17754571,0.5474931861247077,1.0,0.052527787737540334,Cancer,Cancer_vs_Normal,False
LIN54,-0.6016645,-0.25425208,0.5473974792833313,1.0,0.018106848332735747,Cancer,Cancer_vs_Normal,False
EIF2AK3,-0.6016645,-0.26562318,0.5473974792833313,1.0,0.05181068483327358,Cancer,Cancer_vs_Normal,False
MCU,-0.6019161,-0.4580222,0.5472300122280808,1.0,0.024381498745069917,Cancer,Cancer_vs_Normal,False
CDPF1,-0.6021245,-0.67785245,0.5470912730182143,1.0,0.013445679455001793,Cancer,Cancer_vs_Normal,False
COL5A2,-0.60323495,0.13613108,0.5463524214757121,1.0,0.06418070993187522,Cancer,Cancer_vs_Normal,False
C19orf47,-0.6033535,-0.99739885,0.5462735442303659,1.0,0.010397992111868053,Cancer,Cancer_vs_Normal,False
FKRP,-0.60366255,-0.70842284,0.5460680118683435,1.0,0.014879885263535318,Cancer,Cancer_vs_Normal,False
BTRC,-0.6037093,-0.7296202,0.5460369463585338,1.0,0.01272857655073503,Cancer,Cancer_vs_Normal,False
HPS6,-0.6037883,-0.20787643,0.5459843759532871,1.0,0.017569021154535677,Cancer,Cancer_vs_Normal,False
OAZ3,-0.6043238,-1.0997279,0.5456283969971221,1.0,0.008246683399067766,Cancer,Cancer_vs_Normal,False
DHX8,-0.60435975,-0.044312857,0.5456045099154545,1.0,0.0360344209394048,Cancer,Cancer_vs_Normal,False
C8B,-0.6049922,-2.7582893,0.5451841822101655,1.0,0.0016134815346002152,Cancer,Cancer_vs_Normal,False
L3MBTL3,-0.60518986,-0.28168738,0.5450528627747891,1.0,0.01237002509860165,Cancer,Cancer_vs_Normal,False
LRRC43,-0.6056211,-3.7121375,0.5447664021671161,1.0,0.0008963786303334528,Cancer,Cancer_vs_Normal,False
TCHH,-0.6056247,-1.2133874,0.5447640153096172,1.0,0.005378271782000717,Cancer,Cancer_vs_Normal,False
MASTL,-0.60569656,-0.032712664,0.5447162792505544,1.0,0.02240946575833632,Cancer,Cancer_vs_Normal,False
ERVK3-1,-0.6058762,-0.04632659,0.5445969481946595,1.0,0.0360344209394048,Cancer,Cancer_vs_Normal,False
DDR1,-0.60613495,-0.729168,0.5444251342959516,1.0,0.03155252778773754,Cancer,Cancer_vs_Normal,False
ALS2,-0.6067063,-0.91508365,0.5440458073957475,1.0,0.014162782359268555,Cancer,Cancer_vs_Normal,False
HAUS7,-0.60693276,-0.63091993,0.5438955444211881,1.0,0.017210469702402295,Cancer,Cancer_vs_Normal,False
IRF7,-0.6071196,0.2382501,0.5437715333921809,1.0,0.14485478666188598,Cancer,Cancer_vs_Normal,False
SLC25A38,-0.60715556,0.043189432,0.543747686730159,1.0,0.06686984582287558,Cancer,Cancer_vs_Normal,False
DROSHA,-0.6076299,-0.45650122,0.5434329595614499,1.0,0.02456077447113661,Cancer,Cancer_vs_Normal,False
ARMC2,-0.60811144,-1.0466566,0.5431135565731857,1.0,0.007708856220867695,Cancer,Cancer_vs_Normal,False
NTS,-0.6084493,-1.979117,0.5428895535685153,1.0,0.002509860164933668,Cancer,Cancer_vs_Normal,False
KCNS3,-0.6096064,-0.73840195,0.5421225731701046,1.0,0.022768017210469702,Cancer,Cancer_vs_Normal,False
SGMS1-AS1,-0.6096244,-1.1581272,0.5421106677991825,1.0,0.008425959125134457,Cancer,Cancer_vs_Normal,False
TUBB2A,-0.60969263,0.27074924,0.5420654285790202,1.0,0.1294370742201506,Cancer,Cancer_vs_Normal,False
NDE1,-0.60973215,-0.067978464,0.542039238312303,1.0,0.03782717820007171,Cancer,Cancer_vs_Normal,False
NLRP12,-0.60982203,-2.4006646,0.5419797173265007,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
THUMPD2,-0.6100592,-0.48205653,0.5418225975925797,1.0,0.026891358910003587,Cancer,Cancer_vs_Normal,False
NMUR1,-0.610167,-2.8978217,0.5417511870462406,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
INPP5E,-0.610627,-0.8123612,0.5414465548318241,1.0,0.011473646468268197,Cancer,Cancer_vs_Normal,False
CNTD1,-0.6106557,-4.165204,0.5414275181586113,1.0,0.0010756543564001434,Cancer,Cancer_vs_Normal,False
TUBGCP5,-0.6108498,-0.57524747,0.5412990293563125,1.0,0.013804230907135173,Cancer,Cancer_vs_Normal,False
TPGS1,-0.6113385,0.20859753,0.5409754954149666,1.0,0.20078881319469344,Cancer,Cancer_vs_Normal,False
TMEM17,-0.61188114,-1.5146667,0.5406163908142405,1.0,0.005557547508067408,Cancer,Cancer_vs_Normal,False
TSTD2,-0.6120213,-0.47759223,0.5405236613124942,1.0,0.016851918250268914,Cancer,Cancer_vs_Normal,False
NEK8,-0.6121758,-0.5738689,0.5404214303116911,1.0,0.020258157045536036,Cancer,Cancer_vs_Normal,False
RGL3,-0.61232316,-1.5864462,0.5403239632471877,1.0,0.00914306202940122,Cancer,Cancer_vs_Normal,False
ARMCX4,-0.6128766,-0.9887359,0.5399579459949715,1.0,0.00932233775546791,Cancer,Cancer_vs_Normal,False
NUP188,-0.6130994,-0.052767918,0.5398106234410762,1.0,0.029401219074937254,Cancer,Cancer_vs_Normal,False
FBXO15,-0.61319643,-1.9550856,0.5397464731345161,1.0,0.004123341699533883,Cancer,Cancer_vs_Normal,False
PAQR8,-0.6147237,-0.55550593,0.53873720289821,1.0,0.01254930082466834,Cancer,Cancer_vs_Normal,False
PHF19,-0.6154712,-0.083912335,0.5382435992739191,1.0,0.05019720329867336,Cancer,Cancer_vs_Normal,False
MGME1,-0.61548555,0.00452357,0.5382341091209295,1.0,0.03818572965220509,Cancer,Cancer_vs_Normal,False
RGS11,-0.6160749,-1.3353695,0.5378450851532657,1.0,0.005736823234134099,Cancer,Cancer_vs_Normal,False
