names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
EFHB,-0.6532143,-4.52117,0.5136181333186207,1.0,0.0005312084993359894,Cancer,Cancer_vs_Normal,False
SNHG10,-0.6536278,-0.4119742,0.5133516022456357,1.0,0.019389110225763614,Cancer,Cancer_vs_Normal,False
PLD2,-0.6539437,-0.045151003,0.5131480506492334,1.0,0.020717131474103586,Cancer,Cancer_vs_Normal,False
NOMO1,-0.65413326,-0.8358149,0.5130259398725574,1.0,0.006108897742363878,Cancer,Cancer_vs_Normal,False
TIMD4,-0.654409,-1.1900997,0.5128483512229598,1.0,0.003452855245683931,Cancer,Cancer_vs_Normal,False
NDUFAF7,-0.65485126,-0.008884456,0.512563536352159,1.0,0.029747675962815405,Cancer,Cancer_vs_Normal,False
PTX3,-0.65507525,-2.1387134,0.5124193109329,1.0,0.005577689243027889,Cancer,Cancer_vs_Normal,False
ST7-AS1,-0.65516716,-3.1223168,0.5123601476516688,1.0,0.0007968127490039841,Cancer,Cancer_vs_Normal,False
ARHGEF38,-0.6553509,-3.5609937,0.5122418317756302,1.0,0.0007968127490039841,Cancer,Cancer_vs_Normal,False
PITPNM2,-0.6559368,-1.8527017,0.5118647950370061,1.0,0.003452855245683931,Cancer,Cancer_vs_Normal,False
ZNF337,-0.65655136,-0.5224664,0.5114694317929005,1.0,0.014342629482071713,Cancer,Cancer_vs_Normal,False
LIN52,-0.65693045,-0.48521382,0.5112256424025695,1.0,0.019123505976095617,Cancer,Cancer_vs_Normal,False
TMEM185A,-0.65886605,-0.3810464,0.5099817857258939,1.0,0.0249667994687915,Cancer,Cancer_vs_Normal,False
SMN1,-0.6592336,-0.02326327,0.5097457427256427,1.0,0.018857901726427623,Cancer,Cancer_vs_Normal,False
SARM1,-0.65978503,-0.33501652,0.5093917854685743,1.0,0.01248339973439575,Cancer,Cancer_vs_Normal,False
LINC01290,-0.6606121,-4.3428903,0.508861091000723,1.0,0.0013280212483399733,Cancer,Cancer_vs_Normal,False
ZNF616,-0.66064656,-1.1740462,0.5088389850206817,1.0,0.006640106241699867,Cancer,Cancer_vs_Normal,False
LRRC8B,-0.6609223,-0.051962014,0.5086621552998354,1.0,0.024701195219123506,Cancer,Cancer_vs_Normal,False
HEY1,-0.6613473,-2.1175032,0.5083896059373256,1.0,0.00398406374501992,Cancer,Cancer_vs_Normal,False
DCAF15,-0.6615598,0.010792553,0.5082533599796673,1.0,0.0401062416998672,Cancer,Cancer_vs_Normal,False
FITM2,-0.66158855,-1.4081644,0.5082349498327462,1.0,0.004249667994687915,Cancer,Cancer_vs_Normal,False
EIF3I,-0.66160005,0.05259361,0.5082275858719166,1.0,0.39654714475431607,Cancer,Cancer_vs_Normal,False
POLA1,-0.6618585,-0.43397057,0.5080619115502756,1.0,0.010092961487383798,Cancer,Cancer_vs_Normal,False
ALS2CL,-0.66213995,-2.591054,0.507881542851927,1.0,0.00398406374501992,Cancer,Cancer_vs_Normal,False
LINC00665,-0.66235244,-0.42241034,0.5077453683499193,1.0,0.015405046480743692,Cancer,Cancer_vs_Normal,False
NAT9,-0.66290385,0.12890103,0.5073921401102954,1.0,0.06082337317397078,Cancer,Cancer_vs_Normal,False
PDE12,-0.6630417,0.18910943,0.5073038532180485,1.0,0.07065073041168658,Cancer,Cancer_vs_Normal,False
CDK1,-0.6640928,-0.8530747,0.5066309310624728,1.0,0.009827357237715804,Cancer,Cancer_vs_Normal,False
EME2,-0.6642536,-0.9828083,0.5065280117032065,1.0,0.007171314741035857,Cancer,Cancer_vs_Normal,False
SULT2B1,-0.6644259,-2.941334,0.5064177531611037,1.0,0.0018592297476759628,Cancer,Cancer_vs_Normal,False
CLK2,-0.6646499,-0.58838606,0.5062744359271983,1.0,0.015139442231075698,Cancer,Cancer_vs_Normal,False
L3MBTL4,-0.664805,-0.8691082,0.5061752288020568,1.0,0.012217795484727756,Cancer,Cancer_vs_Normal,False
ACKR4,-0.66486245,-3.3057578,0.5061384880177439,1.0,0.0018592297476759628,Cancer,Cancer_vs_Normal,False
LGR6,-0.66490835,-3.02421,0.5061090964004562,1.0,0.0018592297476759628,Cancer,Cancer_vs_Normal,False
ZNF234,-0.66515535,-1.1576812,0.5059511318429776,1.0,0.004780876494023904,Cancer,Cancer_vs_Normal,False
CMKLR1,-0.6658791,-1.0858151,0.5054884083884972,1.0,0.018326693227091632,Cancer,Cancer_vs_Normal,False
GPS2,-0.66641897,0.07034717,0.5051433471889961,1.0,0.06640106241699867,Cancer,Cancer_vs_Normal,False
TRIB3,-0.66671765,-0.5221675,0.504952515594138,1.0,0.015405046480743692,Cancer,Cancer_vs_Normal,False
FAN1,-0.667068,-0.7689515,0.5047287038844577,1.0,0.007702523240371846,Cancer,Cancer_vs_Normal,False
KRI1,-0.6678319,0.15556666,0.5042409023332279,1.0,0.04355909694555113,Cancer,Cancer_vs_Normal,False
PRMT6,-0.6683948,-0.4450337,0.5038816288028549,1.0,0.01593625498007968,Cancer,Cancer_vs_Normal,False
SMPD3,-0.6687624,-1.3614372,0.5036470741336361,1.0,0.007436918990703851,Cancer,Cancer_vs_Normal,False
UBOX5,-0.66878533,-0.45506075,0.5036324163809272,1.0,0.01593625498007968,Cancer,Cancer_vs_Normal,False
FOSL1,-0.66881406,-0.8621875,0.5036140945067511,1.0,0.010358565737051793,Cancer,Cancer_vs_Normal,False
PTBP1,-0.6694803,0.15783793,0.5031891258308836,1.0,0.25737051792828686,Cancer,Cancer_vs_Normal,False
CHMP1B,-0.66972154,0.1228589,0.5030353045875218,1.0,0.37795484727755646,Cancer,Cancer_vs_Normal,False
POPDC3,-0.6703706,-22.798937,0.5026215755742327,1.0,0.0,Cancer,Cancer_vs_Normal,False
LINC01571,-0.6703706,-23.403248,0.5026215755742327,1.0,0.0,Cancer,Cancer_vs_Normal,False
CLEC16A,-0.67052567,-0.13519219,0.5025227466040824,1.0,0.02257636122177955,Cancer,Cancer_vs_Normal,False
KATNAL1,-0.6712494,-0.20025422,0.5020616806376432,1.0,0.0199203187250996,Cancer,Cancer_vs_Normal,False
EIF5AL1,-0.6712666,-0.0688992,0.5020507056052417,1.0,0.050730411686586985,Cancer,Cancer_vs_Normal,False
FRMD8,-0.67161125,-0.070461914,0.5018312316175665,1.0,0.06135458167330677,Cancer,Cancer_vs_Normal,False
PRPF18,-0.6725417,0.23294035,0.5012389055944011,1.0,0.11792828685258964,Cancer,Cancer_vs_Normal,False
KRT2,-0.67260486,-5.140188,0.501198699357643,1.0,0.0002656042496679947,Cancer,Cancer_vs_Normal,False
NATD1,-0.6726623,-0.9739356,0.5011621497159329,1.0,0.008233731739707836,Cancer,Cancer_vs_Normal,False
ADRB1,-0.67269677,-6.124565,0.5011402206087021,1.0,0.0002656042496679947,Cancer,Cancer_vs_Normal,False
ZFHX2,-0.67299545,-1.2218653,0.5009501896423649,1.0,0.005577689243027889,Cancer,Cancer_vs_Normal,False
RNF121,-0.67338026,-0.009725636,0.5007053983603664,1.0,0.03187250996015936,Cancer,Cancer_vs_Normal,False
POLB,-0.67354107,-0.041239116,0.5006031163166211,1.0,0.03718459495351926,Cancer,Cancer_vs_Normal,False
SNHG9,-0.67388,0.12727258,0.5003876297074625,1.0,0.12217795484727756,Cancer,Cancer_vs_Normal,False
ZNF223,-0.674058,-1.340945,0.5002744276469518,1.0,0.0031872509960159364,Cancer,Cancer_vs_Normal,False
PRSS57,-0.67475873,-4.089364,0.49982905472131434,1.0,0.0005312084993359894,Cancer,Cancer_vs_Normal,False
PAX8,-0.6748736,-4.449216,0.49975606284880136,1.0,0.0005312084993359894,Cancer,Cancer_vs_Normal,False
IRF2BP1,-0.6752067,-0.40206683,0.49954441841899355,1.0,0.01699867197875166,Cancer,Cancer_vs_Normal,False
EXD3,-0.6754882,-0.36416554,0.49936565245981723,1.0,0.022045152722443558,Cancer,Cancer_vs_Normal,False
B4GAT1,-0.6767575,-0.49588323,0.49855980387250676,1.0,0.027091633466135457,Cancer,Cancer_vs_Normal,False
TOP3B,-0.67717105,-0.23153529,0.4982974143718404,1.0,0.014873837981407702,Cancer,Cancer_vs_Normal,False
GDF15,-0.6776593,-0.38696536,0.497987743555551,1.0,0.022310756972111555,Cancer,Cancer_vs_Normal,False
SNRPA1,-0.6777627,0.12583527,0.49792217934770466,1.0,0.1657370517928287,Cancer,Cancer_vs_Normal,False
ZBTB3,-0.6779235,-1.1899714,0.49782019971134706,1.0,0.0037184594953519256,Cancer,Cancer_vs_Normal,False
RELL2,-0.67811877,-0.38820326,0.4976963822424696,1.0,0.014608233731739707,Cancer,Cancer_vs_Normal,False
POLR1B,-0.6781532,-0.91661483,0.49767453380279114,1.0,0.006374501992031873,Cancer,Cancer_vs_Normal,False
GLT1D1,-0.67897457,-2.8927317,0.49715396379147403,1.0,0.0010624169986719787,Cancer,Cancer_vs_Normal,False
ZCCHC4,-0.6790952,-0.23395468,0.49707754088238376,1.0,0.015405046480743692,Cancer,Cancer_vs_Normal,False
FCRLB,-0.679256,-1.44748,0.4969756534074651,1.0,0.006108897742363878,Cancer,Cancer_vs_Normal,False
BTAF1,-0.68069196,-0.17446393,0.49606643728117683,1.0,0.03187250996015936,Cancer,Cancer_vs_Normal,False
LINC00937,-0.68077236,-0.9366177,0.4960155474324355,1.0,0.006640106241699867,Cancer,Cancer_vs_Normal,False
CMTM2,-0.6811859,-2.781956,0.49575387221719625,1.0,0.0013280212483399733,Cancer,Cancer_vs_Normal,False
MARK4,-0.68301237,-0.18274431,0.49459902196917527,1.0,0.021248339973439574,Cancer,Cancer_vs_Normal,False
SIPA1L3,-0.68307555,-0.22773951,0.4945591000706492,1.0,0.02098273572377158,Cancer,Cancer_vs_Normal,False
LUC7L,-0.6830928,0.00242025,0.49454821257914827,1.0,0.08897742363877822,Cancer,Cancer_vs_Normal,False
WDR31,-0.6834202,-2.6573186,0.4943413745908668,1.0,0.0015936254980079682,Cancer,Cancer_vs_Normal,False
FANCI,-0.6836786,-0.8358625,0.4941781141279278,1.0,0.007171314741035857,Cancer,Cancer_vs_Normal,False
USP46,-0.68424153,-0.52740026,0.49382266894418414,1.0,0.0199203187250996,Cancer,Cancer_vs_Normal,False
NEO1,-0.6843679,-0.97141606,0.49374289393728,1.0,0.01195219123505976,Cancer,Cancer_vs_Normal,False
CSTF2,-0.6844655,-0.17007092,0.4936812543385649,1.0,0.013280212483399735,Cancer,Cancer_vs_Normal,False
RALGPS1,-0.6846034,-0.7517505,0.4935942407416465,1.0,0.012217795484727756,Cancer,Cancer_vs_Normal,False
EFNB2,-0.6848963,-1.8769683,0.493409364112948,1.0,0.006640106241699867,Cancer,Cancer_vs_Normal,False
RBM19,-0.6850399,-0.056815363,0.4933187518598534,1.0,0.036122177954847276,Cancer,Cancer_vs_Normal,False
CASC2,-0.68604505,-2.815495,0.4926847156995161,1.0,0.0018592297476759628,Cancer,Cancer_vs_Normal,False
TEX10,-0.6868434,-0.14405106,0.49218142126361286,1.0,0.019123505976095617,Cancer,Cancer_vs_Normal,False
CASP6,-0.6869353,0.37693307,0.4921235057953742,1.0,0.05179282868525897,Cancer,Cancer_vs_Normal,False
ZMAT1,-0.68718225,0.012493268,0.49196787609091663,1.0,0.037715803452855245,Cancer,Cancer_vs_Normal,False
POLI,-0.68719375,-0.10924181,0.49196063814274926,1.0,0.022310756972111555,Cancer,Cancer_vs_Normal,False
BLMH,-0.687211,-0.18076025,0.4919497813276288,1.0,0.045683930942895086,Cancer,Cancer_vs_Normal,False
PCYOX1L,-0.68734884,-0.6025368,0.49186293143489956,1.0,0.010358565737051793,Cancer,Cancer_vs_Normal,False
INPP5J,-0.68761307,-2.1850834,0.49169649214129807,1.0,0.0021248339973439574,Cancer,Cancer_vs_Normal,False
ZNF71,-0.68765897,-0.2833051,0.491667549263368,1.0,0.018857901726427623,Cancer,Cancer_vs_Normal,False
VPS33B,-0.68773943,-0.088480644,0.4916169014275382,1.0,0.019654714475431607,Cancer,Cancer_vs_Normal,False
NEURL1,-0.68803805,-2.4224455,0.4914288054175091,1.0,0.0021248339973439574,Cancer,Cancer_vs_Normal,False
HSPA12B,-0.68912935,-3.3311863,0.4907418602039584,1.0,0.0021248339973439574,Cancer,Cancer_vs_Normal,False
DAB2IP,-0.6904906,-2.2484329,0.4898857103235724,1.0,0.004780876494023904,Cancer,Cancer_vs_Normal,False
NUP155,-0.6908697,-0.031993855,0.48964743198817806,1.0,0.023373173970783534,Cancer,Cancer_vs_Normal,False
NOM1,-0.6911109,0.22550283,0.48949583280619147,1.0,0.0751660026560425,Cancer,Cancer_vs_Normal,False
BTNL9,-0.6912028,-1.7221415,0.489438087384221,1.0,0.007171314741035857,Cancer,Cancer_vs_Normal,False
BAIAP2L1,-0.69138664,-1.1417904,0.48932260754423573,1.0,0.007702523240371846,Cancer,Cancer_vs_Normal,False
DIMT1,-0.6915934,0.22304569,0.48919271026393696,0.9998426285327691,0.08313413014608234,Cancer,Cancer_vs_Normal,False
FLT1,-0.6916853,-1.2905347,0.4891349841012834,0.9998323963656865,0.014608233731739707,Cancer,Cancer_vs_Normal,False
OVCH1,-0.69199544,-22.423893,0.4889401853930977,0.9995419441608383,0.0,Cancer,Cancer_vs_Normal,False
GRIN3B,-0.69199544,-23.473051,0.4889401853930977,0.9995419441608383,0.0,Cancer,Cancer_vs_Normal,False
TMEM212,-0.69199544,-23.373783,0.4889401853930977,0.9995419441608383,0.0,Cancer,Cancer_vs_Normal,False
NARS2,-0.6920012,0.09168748,0.488936578403831,0.9995419441608383,0.03904382470119522,Cancer,Cancer_vs_Normal,False
ZNF845,-0.69217926,-0.7678767,0.48882476884770987,0.9995419441608383,0.005577689243027889,Cancer,Cancer_vs_Normal,False
TFIP11,-0.69288,0.10892329,0.4883848779797588,0.9989672461732664,0.030278884462151396,Cancer,Cancer_vs_Normal,False
ESRP2,-0.69324183,-2.7361708,0.48815780481337423,0.9988038373379698,0.0026560424966799467,Cancer,Cancer_vs_Normal,False
CDKL3,-0.694,-0.58841014,0.4876822171640942,0.9980461042966491,0.00849933598937583,Cancer,Cancer_vs_Normal,False
SATB2,-0.69408613,-4.6667047,0.4876281889399465,0.9980432336764609,0.0002656042496679947,Cancer,Cancer_vs_Normal,False
CAPS2,-0.69416654,-1.8147955,0.4875777655122405,0.9980432336764609,0.005312084993359893,Cancer,Cancer_vs_Normal,False
NEK10,-0.6948328,-2.2060137,0.48716007968457575,0.9974080655530583,0.0029216467463479417,Cancer,Cancer_vs_Normal,False
MC1R,-0.69510853,-1.4568635,0.4869873007118959,0.9971619691212595,0.005577689243027889,Cancer,Cancer_vs_Normal,False
CHRNB1,-0.69519466,-0.33755773,0.4869333140723169,0.9971590866409124,0.034528552456839307,Cancer,Cancer_vs_Normal,False
ZNF318,-0.6953095,-0.41791147,0.48686133691597866,0.9971193579494099,0.019389110225763614,Cancer,Cancer_vs_Normal,False
NALCN,-0.69566566,-1.7831602,0.4866382442668503,0.9968658981328051,0.0031872509960159364,Cancer,Cancer_vs_Normal,False
SLC35E2B,-0.69595855,-0.024791392,0.486454773994495,0.9967172416600688,0.0650730411686587,Cancer,Cancer_vs_Normal,False
ZKSCAN3,-0.6960792,-1.8009574,0.48637923828167784,0.9966701517030816,0.0031872509960159364,Cancer,Cancer_vs_Normal,False
AGBL5,-0.69657314,-0.4075182,0.48606996772190714,0.9961440391015742,0.01699867197875166,Cancer,Cancer_vs_Normal,False
CLCC1,-0.69660187,-0.049678583,0.48605199014770084,0.9961440391015742,0.039575033200531205,Cancer,Cancer_vs_Normal,False
DNER,-0.6966478,-5.2123566,0.4860232267770278,0.9961440391015742,0.0005312084993359894,Cancer,Cancer_vs_Normal,False
ZNF599,-0.69695795,-0.5885696,0.4858290981089568,0.996083822984594,0.014077025232403718,Cancer,Cancer_vs_Normal,False
LRRC14,-0.69696945,-0.19629547,0.4858219089640369,0.996083822984594,0.03054448871181939,Cancer,Cancer_vs_Normal,False
ATG2A,-0.6975266,0.05206001,0.4854733045361621,0.9957820917724761,0.11420982735723771,Cancer,Cancer_vs_Normal,False
LGALS2,-0.69758403,-0.05850078,0.48543737363598194,0.9957820917724761,0.043824701195219126,Cancer,Cancer_vs_Normal,False
ZNF518B,-0.69767016,0.004266414,0.4853834799849953,0.9957820917724761,0.024435590969455512,Cancer,Cancer_vs_Normal,False
PAGR1,-0.69781953,-0.44231984,0.48529007199700047,0.9957293319726404,0.016733067729083666,Cancer,Cancer_vs_Normal,False
WDR83,-0.6983135,-0.015383096,0.4849811764630113,0.995203204027376,0.05896414342629482,Cancer,Cancer_vs_Normal,False
RBM45,-0.69843984,-0.08371695,0.48490217378541844,0.9951487637528905,0.018061088977423638,Cancer,Cancer_vs_Normal,False
GPR157,-0.69846857,-0.19136341,0.4848842196037433,0.9951487637528905,0.023373173970783534,Cancer,Cancer_vs_Normal,False
GOLGA8R,-0.69884187,-4.257578,0.48465084801709135,0.9948482879796664,0.0007968127490039841,Cancer,Cancer_vs_Normal,False
SP4,-0.69912905,0.041393448,0.4844713728380595,0.9946952025412795,0.036653386454183264,Cancer,Cancer_vs_Normal,False
RCN1,-0.7001342,-0.059287343,0.483843493505266,0.9935136264971167,0.08472775564409031,Cancer,Cancer_vs_Normal,False
NIPAL3,-0.7002663,0.034930073,0.4837610050556851,0.9934518095160875,0.05790172642762284,Cancer,Cancer_vs_Normal,False
PELP1,-0.70039266,0.10988592,0.483682110200485,0.9933973597522415,0.047277556440903055,Cancer,Cancer_vs_Normal,False
POLR3A,-0.70047885,-0.13177435,0.48362832225684826,0.9933944689267981,0.015670650730411687,Cancer,Cancer_vs_Normal,False
ZNF707,-0.7006454,-0.44246063,0.48352434143683165,0.9932884678671482,0.014608233731739707,Cancer,Cancer_vs_Normal,False
INHBB,-0.700967,-3.600141,0.483323585228579,0.9929836197443397,0.0010624169986719787,Cancer,Cancer_vs_Normal,False
TRIP13,-0.7013519,-1.8522072,0.48308345423191423,0.9925978016802008,0.0037184594953519256,Cancer,Cancer_vs_Normal,False
FAAP100,-0.702133,-0.06082162,0.4825962234391432,0.9918115927095092,0.03877822045152723,Cancer,Cancer_vs_Normal,False
TBC1D17,-0.7022191,-0.06826555,0.48254250110374086,0.9918086629925702,0.0600265604249668,Cancer,Cancer_vs_Normal,False
CSTF1,-0.70293134,0.009858006,0.4820985209684153,0.9910035172518964,0.04541832669322709,Cancer,Cancer_vs_Normal,False
LINC00881,-0.7032415,-3.3637092,0.48190524423108616,0.9907135996577289,0.0013280212483399733,Cancer,Cancer_vs_Normal,False
ARL6,-0.70325875,-0.70412093,0.4818945078704211,0.9907135996577289,0.009561752988047808,Cancer,Cancer_vs_Normal,False
SLC25A44,-0.7036723,0.04040411,0.48163687424832924,0.990376593312324,0.04355909694555113,Cancer,Cancer_vs_Normal,False
CSDE1,-0.7042524,-0.007560831,0.4812755978624824,0.9897410229301647,0.46374501992031875,Cancer,Cancer_vs_Normal,False
MMAA,-0.7052633,-0.48954567,0.48064639959019595,0.9887687350285352,0.015139442231075698,Cancer,Cancer_vs_Normal,False
SLC4A11,-0.70529777,-3.013302,0.48062495755135826,0.9887687350285352,0.0015936254980079682,Cancer,Cancer_vs_Normal,False
CALML4,-0.70535517,-2.8602803,0.4805892219781064,0.9887687350285352,0.0015936254980079682,Cancer,Cancer_vs_Normal,False
ARHGEF26,-0.70579743,-1.160187,0.4803141065602715,0.988406795889274,0.01593625498007968,Cancer,Cancer_vs_Normal,False
SPECC1,-0.70604444,-0.3785589,0.48016050803909216,0.9881979419382945,0.028154050464807436,Cancer,Cancer_vs_Normal,False
LINC01465,-0.70613056,-1.7446173,0.4801069334600926,0.988194920020692,0.004249667994687915,Cancer,Cancer_vs_Normal,False
MBD4,-0.70621675,0.20939474,0.48005336214028627,0.9881919041561412,0.18406374501992032,Cancer,Cancer_vs_Normal,False
CLK3,-0.70627993,0.10019111,0.4800140785772754,0.9881919041561412,0.12191235059760956,Cancer,Cancer_vs_Normal,False
CHCHD6,-0.70736545,0.050879546,0.47933938940749643,0.9871948718558814,0.05258964143426295,Cancer,Cancer_vs_Normal,False
ABO,-0.7074344,-0.4254568,0.47929656948026256,0.9871948718558814,0.023373173970783534,Cancer,Cancer_vs_Normal,False
HMBOX1,-0.7081351,-0.00802479,0.478861352083228,0.9864876756743883,0.09614873837981408,Cancer,Cancer_vs_Normal,False
KIAA1328,-0.70824426,-0.05386062,0.4787935917525572,0.9864552381952468,0.0398406374501992,Cancer,Cancer_vs_Normal,False
NOS3,-0.70861757,-1.9383836,0.47856181970145817,0.9860848447021028,0.0021248339973439574,Cancer,Cancer_vs_Normal,False
PPM1D,-0.7093298,-0.11822361,0.4781198399931298,0.9853882596685184,0.036122177954847276,Cancer,Cancer_vs_Normal,False
BMPR1A,-0.7098237,-0.6445889,0.47781343677034005,0.9849708509075542,0.020185922974767595,Cancer,Cancer_vs_Normal,False
SRGAP2C,-0.7100305,0.076049104,0.4776852068466121,0.9848135610225023,0.05949535192563081,Cancer,Cancer_vs_Normal,False
NPR1,-0.7102603,-3.1386402,0.4775427512319105,0.9846269055352448,0.0021248339973439574,Cancer,Cancer_vs_Normal,False
SGSM2,-0.7102603,-0.08428374,0.4775427512319105,0.9846269055352448,0.028419654714475433,Cancer,Cancer_vs_Normal,False
MRPS27,-0.7105245,0.15842892,0.47737895601056723,0.9845032514941722,0.07065073041168658,Cancer,Cancer_vs_Normal,False
ACTR6,-0.71100694,0.22310655,0.47707993103194524,0.9842076462548506,0.07915006640106241,Cancer,Cancer_vs_Normal,False
CACNB4,-0.7111161,-1.6150239,0.4770123086509299,0.9841751994739868,0.004780876494023904,Cancer,Cancer_vs_Normal,False
DOCK9,-0.71171343,-0.531893,0.4766422580752845,0.9836257262674397,0.025763612217795485,Cancer,Cancer_vs_Normal,False
GJA1,-0.711903,-1.4577949,0.4765248710505392,0.9834904972764692,0.01195219123505976,Cancer,Cancer_vs_Normal,False
SERPINI1,-0.7122131,-0.34276074,0.4763328173568351,0.9834151841032416,0.02098273572377158,Cancer,Cancer_vs_Normal,False
UQCC1,-0.7134595,-0.13472104,0.47556147386275494,0.9822504194954419,0.020185922974767595,Cancer,Cancer_vs_Normal,False
ERP27,-0.7135342,-0.69823915,0.47551528610558413,0.9822504194954419,0.013280212483399735,Cancer,Cancer_vs_Normal,False
GOLT1A,-0.714545,-2.3932304,0.47489021715303825,0.9812914543808423,0.0026560424966799467,Cancer,Cancer_vs_Normal,False
MGAT2,-0.7148954,0.11464159,0.4746736792439521,0.9810462489392981,0.13173970783532538,Cancer,Cancer_vs_Normal,False
RIC1,-0.7150964,-0.41921243,0.47454946066494585,0.98090795874776,0.026294820717131476,Cancer,Cancer_vs_Normal,False
PHTF2,-0.7153434,0.4415076,0.4743968737121915,0.9806994451658723,0.10783532536520585,Cancer,Cancer_vs_Normal,False
CHPF2,-0.7154181,-0.05163191,0.47435074807935995,0.9806994451658723,0.062151394422310755,Cancer,Cancer_vs_Normal,False
ZNF514,-0.71614176,-0.7961474,0.47390381194289644,0.979893784724927,0.015670650730411687,Cancer,Cancer_vs_Normal,False
DDX31,-0.7169631,-0.3889273,0.47339685545385757,0.9790590363884851,0.011686586985391767,Cancer,Cancer_vs_Normal,False
ZNF180,-0.71753746,-0.30691636,0.4730425177409181,0.9784329096909709,0.014608233731739707,Cancer,Cancer_vs_Normal,False
SIKE1,-0.7179683,0.14411709,0.47277686026735555,0.9780967770230607,0.09269588313413014,Cancer,Cancer_vs_Normal,False
CTNS,-0.7180487,-0.4135172,0.47272727997018615,0.9780967770230607,0.014342629482071713,Cancer,Cancer_vs_Normal,False
LRP12,-0.71823245,-0.49044788,0.47261396432641267,0.9779731405837879,0.014342629482071713,Cancer,Cancer_vs_Normal,False
DDX28,-0.71830714,0.21260563,0.472567934118607,0.9779731405837879,0.0350597609561753,Cancer,Cancer_vs_Normal,False
SLC12A8,-0.7185656,-2.2783566,0.4724086178479301,0.9777615887248712,0.0031872509960159364,Cancer,Cancer_vs_Normal,False
C16orf46,-0.7189102,-2.1504304,0.4721962421773308,0.9774286981983278,0.0031872509960159364,Cancer,Cancer_vs_Normal,False
FOXJ2,-0.7190136,-0.17202832,0.4721325397344722,0.9774035166536694,0.02602921646746348,Cancer,Cancer_vs_Normal,False
SERAC1,-0.719565,-0.5152534,0.47179287335275466,0.9769136197330486,0.016733067729083666,Cancer,Cancer_vs_Normal,False
CFAP206,-0.7200589,-3.342756,0.4714887033020597,0.9763903972617998,0.0007968127490039841,Cancer,Cancer_vs_Normal,False
