names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
NANOS1,0.04610763,-0.3298947,0.9632244632120784,1.0,0.0031753786028334147,Cancer,Cancer_vs_Normal,False
KCTD18,0.046078455,0.028798368,0.9632477174886116,1.0,0.02247191011235955,Cancer,Cancer_vs_Normal,False
WEE1,0.045932576,0.0042610615,0.9633639893398218,1.0,0.0449438202247191,Cancer,Cancer_vs_Normal,False
GMEB2,0.045893677,-0.19113281,0.9633949952984937,1.0,0.020273571079628724,Cancer,Cancer_vs_Normal,False
ITGA9,0.045835324,0.056843046,0.9634415043402786,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
CEP128,0.045786697,-0.0100042345,0.9634802619701278,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
DKK2,0.045786697,0.69378746,0.9634802619701278,1.0,0.003419638495359062,Cancer,Cancer_vs_Normal,False
MFSD2B,0.045689445,0.66482806,0.9635577774886104,1.0,0.003419638495359062,Cancer,Cancer_vs_Normal,False
PPL,0.045587327,-0.14422537,0.963639169153703,1.0,0.03712750366389839,Cancer,Cancer_vs_Normal,False
CDH3,0.04555329,0.5114926,0.9636662997929741,1.0,0.003419638495359062,Cancer,Cancer_vs_Normal,False
SRRM2-AS1,0.045543566,0.34599754,0.9636740514119226,1.0,0.003419638495359062,Cancer,Cancer_vs_Normal,False
FGF12,0.04540741,0.27642044,0.963782574437374,1.0,0.003419638495359062,Cancer,Cancer_vs_Normal,False
RHBDF1,0.045358784,-0.010650192,0.963821332823453,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
LINC00997,0.04530043,-0.12684253,0.9638678429995825,1.0,0.003419638495359062,Cancer,Cancer_vs_Normal,False
ERF,0.044624522,-0.016581958,0.964406594792374,1.0,0.0857352222765022,Cancer,Cancer_vs_Normal,False
CHN2,0.044551585,-0.013374329,0.9644647344508401,1.0,0.04518808011724475,Cancer,Cancer_vs_Normal,False
DCUN1D2,0.044386253,-0.18274745,0.9645965183756742,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
LINC01431,0.04437653,0.19153619,0.9646042704014046,1.0,0.0036638983878847092,Cancer,Cancer_vs_Normal,False
POLH,0.044327904,-0.25640312,0.9646430305802257,1.0,0.012457254518808011,Cancer,Cancer_vs_Normal,False
DOC2B,0.0442501,0.040394768,0.9647050470400814,1.0,0.0036638983878847092,Cancer,Cancer_vs_Normal,False
TRIM4,0.044245236,-0.08578105,0.9647089230759154,1.0,0.051538837322911576,Cancer,Cancer_vs_Normal,False
MAPK10,0.044220924,-0.13963147,0.9647283032675925,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
SMPDL3A,0.04418202,-0.17610301,0.9647593116176115,1.0,0.032730825598436736,Cancer,Cancer_vs_Normal,False
NCK2,0.044094495,0.017262043,0.9648290805999431,1.0,0.04665363947239863,Cancer,Cancer_vs_Normal,False
GAB2,0.043880537,-0.030554222,0.9649996281337233,1.0,0.0315095261358085,Cancer,Cancer_vs_Normal,False
MCC,0.043797873,0.029780332,0.9650655219283075,1.0,0.013190034196384953,Cancer,Cancer_vs_Normal,False
SLX4,0.043647133,0.058054972,0.9651856818146464,1.0,0.008549096238397655,Cancer,Cancer_vs_Normal,False
CCT6B,0.043413725,-0.25060996,0.9653717373910106,1.0,0.008304836345872008,Cancer,Cancer_vs_Normal,False
CCNYL1,0.043185182,-0.0711362,0.9655539186364188,1.0,0.05764533463605276,Cancer,Cancer_vs_Normal,False
ZG16B,0.04315114,-0.27249843,0.9655810521674679,1.0,0.012701514411333659,Cancer,Cancer_vs_Normal,False
RBAK-RBAKDN,0.04311224,-0.21445587,0.9656120619660371,1.0,0.01709819247679531,Cancer,Cancer_vs_Normal,False
AMY2B,0.043010123,-0.087341204,0.9656934629346005,1.0,0.008549096238397655,Cancer,Cancer_vs_Normal,False
SECISBP2,0.04299554,-0.06118931,0.9657050916735999,1.0,0.12066438690766976,Cancer,Cancer_vs_Normal,False
CRISPLD1,0.042752404,0.529381,0.9658989050621575,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
RXRG,0.042480096,0.332723,0.9661159784485355,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
GABBR1,0.042363394,-0.043302707,0.9662090106694662,1.0,0.0134342940889106,Cancer,Cancer_vs_Normal,False
SCNN1G,0.042314768,0.07823537,0.9662477742306752,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
LAYN,0.042018145,0.08707185,0.9664842336779004,1.0,0.01880801172447484,Cancer,Cancer_vs_Normal,False
MSMP,0.04199383,-0.07833353,0.96650361573077,1.0,0.004152418172936004,Cancer,Cancer_vs_Normal,False
GEN1,0.041804187,0.024296561,0.9666547964214299,1.0,0.00903761602344895,Cancer,Cancer_vs_Normal,False
AP5S1,0.0417896,-0.19718589,0.96666642575504,1.0,0.025891548607718612,Cancer,Cancer_vs_Normal,False
TMEM120A,0.041745838,-0.17642677,0.9667013137983975,1.0,0.0991695163654128,Cancer,Cancer_vs_Normal,False
SHPK,0.041434627,-0.16959877,0.9669494083854457,1.0,0.008793356130923302,Cancer,Cancer_vs_Normal,False
VSIG10L,0.041351963,0.31725866,0.9670153090488675,1.0,0.004396678065461651,Cancer,Cancer_vs_Normal,False
CENPC,0.040996987,-0.13079523,0.9672982968056328,1.0,0.09208597948216903,Cancer,Cancer_vs_Normal,False
TBX5,0.040428057,0.24362276,0.9677518611002459,1.0,0.004640937957987298,Cancer,Cancer_vs_Normal,False
RBAK,0.04037457,-0.22693959,0.9677945044359724,1.0,0.0134342940889106,Cancer,Cancer_vs_Normal,False
RNF144A,0.03991262,-0.0015129291,0.968162791609192,1.0,0.009281875915974597,Cancer,Cancer_vs_Normal,False
ZNF248,0.03969866,-0.0782993,0.9683333690266029,1.0,0.013922813873961895,Cancer,Cancer_vs_Normal,False
PLD2,0.039669484,-0.073931165,0.9683566296959527,1.0,0.023204689789936492,Cancer,Cancer_vs_Normal,False
CCNF,0.03965976,-0.25083628,0.9683643832583863,1.0,0.004640937957987298,Cancer,Cancer_vs_Normal,False
CHD6,0.039625723,-0.15476692,0.9683915207504497,1.0,0.08011724474841231,Cancer,Cancer_vs_Normal,False
WFDC3,0.039115142,0.019208178,0.9687985875061934,1.0,0.004885197850512946,Cancer,Cancer_vs_Normal,False
INPP4B,0.03899358,0.056133296,0.9688955093645513,1.0,0.03419638495359062,Cancer,Cancer_vs_Normal,False
NOL12,0.03877962,-0.07772697,0.9690660929502688,1.0,0.0361504640937958,Cancer,Cancer_vs_Normal,False
FSIP1,0.03862888,0.33954465,0.9691862776905437,1.0,0.005129457743038593,Cancer,Cancer_vs_Normal,False
TFAP2A,0.038395472,0.13500002,0.9693723715713717,1.0,0.005129457743038593,Cancer,Cancer_vs_Normal,False
ZDHHC23,0.038259316,0.13337842,0.9694809271060086,1.0,0.005129457743038593,Cancer,Cancer_vs_Normal,False
SUMO4,0.038123164,0.052731905,0.9695894832061308,1.0,0.005129457743038593,Cancer,Cancer_vs_Normal,False
BTC,0.038113438,0.017413253,0.9695972372348678,1.0,0.005129457743038593,Cancer,Cancer_vs_Normal,False
PHGDH,0.038035635,-0.09644795,0.969659269568171,1.0,0.0268685881778212,Cancer,Cancer_vs_Normal,False
NAA40,0.037807092,-0.1317842,0.9698414906074728,1.0,0.01880801172447484,Cancer,Cancer_vs_Normal,False
TRPV5,0.037773054,18.485212,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
SHANK2-AS1,0.037773054,18.61207,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TRPC5OS,0.037773054,18.645395,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC01352,0.037773054,19.023022,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
RGR,0.037773054,19.221468,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC01546,0.037773054,18.723818,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
DLX6,0.037773054,18.221222,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TEX28,0.037773054,18.333359,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
OR7C1,0.037773054,18.884785,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
CCDC73,0.037773054,19.013424,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
DLGAP1-AS5,0.037773054,18.71077,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ADCYAP1,0.037773054,20.01072,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
MSH4,0.037773054,18.818502,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
HES5,0.037773054,19.11908,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TMC2,0.037773054,18.924704,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
FABP12,0.037773054,17.956665,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
STMN2,0.037773054,19.83799,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
RGS8,0.037773054,19.463018,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
NUCB1-AS1,0.037773054,18.553362,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
AOC1,0.037773054,18.642017,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TRBV26OR9-2,0.037773054,18.697887,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
FOXH1,0.037773054,18.592594,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TAL2,0.037773054,18.94106,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC00862,0.037773054,18.125864,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
THSD7B,0.037773054,19.350775,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
KCNIP2-AS1,0.037773054,18.530642,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TUBB8,0.037773054,19.199623,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
FCAMR,0.037773054,18.581654,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PTCSC2,0.037773054,19.045807,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PRG2,0.037773054,19.07552,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
CR2,0.037773054,19.111593,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGLV3-16,0.037773054,19.83336,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
RD3,0.037773054,19.799147,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC00970,0.037773054,17.756445,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
SYT4,0.037773054,19.028158,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
CSMD3,0.037773054,19.995672,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGKV2-30,0.037773054,18.34663,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGKV2-29,0.037773054,18.714483,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
GPR17,0.037773054,18.868511,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGKV1-17,0.037773054,18.940994,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ITIH2,0.037773054,18.61828,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC01224,0.037773054,18.627724,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ZNF730,0.037773054,19.152967,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
RNF224,0.037773054,18.764517,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PXDNL,0.037773054,17.507484,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
SCGB2B2,0.037773054,18.170263,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ASTL,0.037773054,19.441202,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
NAV2-AS2,0.037773054,18.758823,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TBX20,0.037773054,19.092295,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC01349,0.037773054,17.339031,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
OVCH2,0.037773054,19.46535,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
GUCA2A,0.037773054,19.250322,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGKV1D-43,0.037773054,18.883305,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
RNU6ATAC35P,0.037773054,19.655333,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGKV3D-11,0.037773054,18.555862,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ZNF572,0.037773054,18.263323,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ZNF32-AS1,0.037773054,19.801628,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
SMPX,0.037773054,18.530375,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
FGL1,0.037773054,18.365755,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
CRYBA4,0.037773054,18.298159,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
KRTAP5-8,0.037773054,19.647337,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ACER2,0.037773054,19.620573,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ZFP42,0.037773054,19.25462,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PHOSPHO1,0.037773054,18.57082,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PHACTR2-AS1,0.037773054,19.456242,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGHV2-5,0.037773054,18.558472,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
RBM5-AS1,0.037773054,19.874846,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PLA2G4E-AS1,0.037773054,18.217125,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
SPINK6,0.037773054,18.493912,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC00412,0.037773054,19.088158,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ALOX12B,0.037773054,19.4737,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
SERPINE3,0.037773054,18.594568,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC00336,0.037773054,18.277382,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC00544,0.037773054,19.474735,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
MMP13,0.037773054,18.944738,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC00604,0.037773054,18.863682,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
FAM83B,0.037773054,18.897455,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
MGAT4D,0.037773054,18.865372,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
SLC12A1,0.037773054,18.932726,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
MIR4300HG,0.037773054,17.86938,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
BTN1A1,0.037773054,19.91281,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IL17F,0.037773054,19.525251,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IL17A,0.037773054,20.43869,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TAS2R31,0.037773054,19.244375,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
BEAN1,0.037773054,19.357874,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGHV4-61,0.037773054,17.924702,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGHV4-39,0.037773054,19.902483,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ITIH1,0.037773054,19.499968,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGHV3-30,0.037773054,18.986475,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LRRTM2,0.037773054,19.546848,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
IGHV3-7,0.037773054,19.004654,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
GDNF,0.037773054,18.759527,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
HAVCR1,0.037773054,19.72958,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PF4,0.037773054,18.484118,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
BFSP2-AS1,0.037773054,19.398155,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
CYP1A1,0.037773054,18.547096,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
RHBDL3,0.037773054,17.814621,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
GRIK2,0.037773054,17.98796,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
BCO1,0.037773054,18.974556,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
CCDC177,0.037773054,19.112246,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TGM4,0.037773054,19.141548,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ACOT1,0.037773054,18.647192,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
LINC01093,0.037773054,18.029657,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
VAC14-AS1,0.037773054,19.314466,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ABCB6,0.037773054,18.501677,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TICAM2,0.037773054,18.799128,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TRAV12-2,0.037773054,19.584517,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TRAV1-2,0.037773054,19.861862,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
CASKIN1,0.037773054,17.518093,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
ASCL4,0.037773054,18.685074,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TRAV16,0.037773054,19.93834,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
UBE2E1-AS1,0.037773054,18.827644,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PLCL2-AS1,0.037773054,17.45811,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
DAZL,0.037773054,18.935314,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
EWSAT1,0.037773054,19.225842,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
KRTAP16-1,0.037773054,19.656092,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
UROC1,0.037773054,18.282042,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
EPN2-AS1,0.037773054,19.207792,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TMED7-TICAM2,0.037773054,17.886765,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
PAH,0.037773054,18.987545,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
NPFFR2,0.037773054,18.638437,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
P2RY12,0.037773054,18.911045,0.9698686300461427,1.0,0.0004885197850512946,Cancer,Cancer_vs_Normal,False
TTLL4,0.037247885,0.093358174,0.9702873572173664,1.0,0.015388373229115779,Cancer,Cancer_vs_Normal,False
EPHA1-AS1,0.0369464,-0.027525654,0.9705277413386837,1.0,0.00537371763556424,Cancer,Cancer_vs_Normal,False
DDX28,0.036912363,-0.25110254,0.9705548816500388,1.0,0.022716170004885197,Cancer,Cancer_vs_Normal,False
ERCC6L,0.036766484,2.3329592,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
DNAJC25-GNG10,0.036766484,3.4353426,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
WNT5A-AS1,0.036766484,2.3682172,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
TMEM145,0.036766484,1.8842953,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
XKRX,0.036766484,1.7296344,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
PCDHAC2,0.036766484,2.5929444,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
GAS5-AS1,0.036766484,2.991066,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
MIR202HG,0.036766484,1.6051286,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
MPP4,0.036766484,1.8732996,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
CCDC169,0.036766484,3.1165817,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
HBD,0.036766484,1.8210683,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
STPG2,0.036766484,2.4512043,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
HMGA2,0.036766484,3.1436737,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
KCTD19,0.036766484,2.1073408,0.9706711976559804,1.0,0.0007327796775769418,Cancer,Cancer_vs_Normal,False
