names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
FJX1,0.3593137,1.8577092,0.7193604293968812,1.0,0.005765682656826568,High_CNV,High_CNV_vs_Low_CNV,False
NEMP2,0.35798648,-0.18904094,0.7203534290574456,1.0,0.011300738007380073,High_CNV,High_CNV_vs_Low_CNV,False
ZNF296,0.35792792,-0.11517085,0.7203972487462373,1.0,0.024907749077490774,High_CNV,High_CNV_vs_Low_CNV,False
SLC16A9,0.35746926,0.959316,0.7207405347381823,1.0,0.008763837638376383,High_CNV,High_CNV_vs_Low_CNV,False
TTC21B,0.35738632,-0.0770287,0.720802624387438,1.0,0.022370848708487084,High_CNV,High_CNV_vs_Low_CNV,False
FAM124A,0.35728383,1.5973846,0.7208793259072097,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
ZNF778,0.3569813,0.75756574,0.721105794394445,1.0,0.008763837638376383,High_CNV,High_CNV_vs_Low_CNV,False
DUSP15,0.3568154,1.2423468,0.7212299971761207,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
GOLGA6L9,0.3565617,1.0944272,0.7214199685923366,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
WNT9A,0.3561323,1.9022774,0.7217414978311101,1.0,0.005996309963099631,High_CNV,High_CNV_vs_Low_CNV,False
FCER2,0.35602495,0.95159096,0.7218218878259792,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
KCNE5,0.3559859,1.6981726,0.721851121313194,1.0,0.005996309963099631,High_CNV,High_CNV_vs_Low_CNV,False
PANX2,0.3559859,1.7906832,0.721851121313194,1.0,0.005996309963099631,High_CNV,High_CNV_vs_Low_CNV,False
NOL11,0.35570776,-0.4456683,0.7220594216659216,1.0,0.05650369003690037,High_CNV,High_CNV_vs_Low_CNV,False
HIVEP2,0.35544917,-0.31992093,0.722253122940478,1.0,0.04566420664206642,High_CNV,High_CNV_vs_Low_CNV,False
DTHD1,0.35543454,-0.06395605,0.7222640876961548,1.0,0.030212177121771218,High_CNV,High_CNV_vs_Low_CNV,False
SPTBN2,0.35541987,22.136677,0.7222750525088812,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
FEM1A,0.35475627,-0.5060213,0.722772183899901,1.0,0.05650369003690037,High_CNV,High_CNV_vs_Low_CNV,False
ERBB4,0.3544196,1.7878977,0.7230244497420222,1.0,0.00761070110701107,High_CNV,High_CNV_vs_Low_CNV,False
EED,0.3533266,-0.4465299,0.7238436070894768,1.0,0.05350553505535055,High_CNV,High_CNV_vs_Low_CNV,False
SRPX2,0.35311678,2.1955612,0.7240008922703329,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
MGARP,0.35288256,1.8073627,0.7241764801904933,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
FANCC,0.35286304,0.4043135,0.7241911131723882,1.0,0.008994464944649446,High_CNV,High_CNV_vs_Low_CNV,False
GRIA1,0.35277522,1.819355,0.7242569628379916,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
CYP2R1,0.35277522,-0.252178,0.7242569628379916,1.0,0.017066420664206643,High_CNV,High_CNV_vs_Low_CNV,False
SDK2,0.35266787,1.7346008,0.724337448533406,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
LTB4R2,0.35259956,1.5253773,0.7243886682897752,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
KSR2,0.3525898,1.5084982,0.7243959854985464,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
DUSP19,0.35258004,1.6630008,0.7244033027324955,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
RECQL4,0.35253125,1.3344251,0.7244398892798863,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
ZNF287,0.3524239,0.059691753,0.7245203818993626,1.0,0.008994464944649446,High_CNV,High_CNV_vs_Low_CNV,False
TMEM255A,0.35237023,0.29309276,0.7245606293511233,1.0,0.00761070110701107,High_CNV,High_CNV_vs_Low_CNV,False
FUT2,0.35236534,1.3238328,0.7245642882481218,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
FAM181A,0.35205793,4.54238,0.7247948114383888,1.0,0.004843173431734318,High_CNV,High_CNV_vs_Low_CNV,False
KLHL30,0.35199937,3.8722587,0.7248387234468305,1.0,0.004843173431734318,High_CNV,High_CNV_vs_Low_CNV,False
SEC14L3,0.35194084,3.196618,0.7248826363603433,1.0,0.004843173431734318,High_CNV,High_CNV_vs_Low_CNV,False
PPFIA3,0.35150656,0.75368977,0.725208352038211,1.0,0.010608856088560886,High_CNV,High_CNV_vs_Low_CNV,False
SYDE1,0.3508332,0.8693635,0.7257134926302489,1.0,0.00922509225092251,High_CNV,High_CNV_vs_Low_CNV,False
CEP128,0.35076487,-0.19002607,0.7257647454486744,1.0,0.014529520295202951,High_CNV,High_CNV_vs_Low_CNV,False
DDHD2,0.35000858,-0.2916544,0.7263322693873937,1.0,0.03920664206642067,High_CNV,High_CNV_vs_Low_CNV,False
TMEM119,0.3498329,0.572105,0.7264641029107786,1.0,0.0136070110701107,High_CNV,High_CNV_vs_Low_CNV,False
TSHZ3,0.34977922,1.0039642,0.7265043869923788,1.0,0.007841328413284132,High_CNV,High_CNV_vs_Low_CNV,False
TNNC2,0.3496914,2.0180514,0.7265703080299521,1.0,0.006457564575645757,High_CNV,High_CNV_vs_Low_CNV,False
TMEM38A,0.34967187,0.9323696,0.7265849574243874,1.0,0.007841328413284132,High_CNV,High_CNV_vs_Low_CNV,False
EFHD1,0.34943765,0.7714869,0.7267607579546587,1.0,0.007841328413284132,High_CNV,High_CNV_vs_Low_CNV,False
DMGDH,0.34938887,1.7447956,0.7267973848764873,1.0,0.006457564575645757,High_CNV,High_CNV_vs_Low_CNV,False
HEY1,0.3493303,0.2127871,0.7268413380069245,1.0,0.01775830258302583,High_CNV,High_CNV_vs_Low_CNV,False
MRPS24,0.34906682,0.42533672,0.727039138217719,1.0,0.00922509225092251,High_CNV,High_CNV_vs_Low_CNV,False
ZNF404,0.34879357,1.0806041,0.727244283579021,1.0,0.006457564575645757,High_CNV,High_CNV_vs_Low_CNV,False
EYA1,0.3487643,3.775164,0.7272662645991033,1.0,0.00507380073800738,High_CNV,High_CNV_vs_Low_CNV,False
ZNF304,0.3487643,0.9216588,0.7272662645991033,1.0,0.006457564575645757,High_CNV,High_CNV_vs_Low_CNV,False
NEFH,0.34863743,0.71727353,0.7273615182794714,1.0,0.006457564575645757,High_CNV,High_CNV_vs_Low_CNV,False
TNNI1,0.3486277,2.5320857,0.7273688456601812,1.0,0.00507380073800738,High_CNV,High_CNV_vs_Low_CNV,False
DNAJC6,0.34852034,2.5498579,0.7274494484932011,1.0,0.00507380073800738,High_CNV,High_CNV_vs_Low_CNV,False
RASL12,0.34799334,0.9806283,0.7278451788519958,1.0,0.009455719557195572,High_CNV,High_CNV_vs_Low_CNV,False
SPATA2,0.34799334,-0.3728259,0.7278451788519958,1.0,0.030212177121771218,High_CNV,High_CNV_vs_Low_CNV,False
SEMA5A,0.34777376,0.66621774,0.728010087927661,1.0,0.010839483394833949,High_CNV,High_CNV_vs_Low_CNV,False
ABCB9,0.34680763,1.044342,0.7287358373757946,1.0,0.008071955719557196,High_CNV,High_CNV_vs_Low_CNV,False
IPPK,0.3465344,-0.3885557,0.7289411439929361,1.0,0.01868081180811808,High_CNV,High_CNV_vs_Low_CNV,False
CCDC138,0.346227,0.2166418,0.7291721371752105,1.0,0.012223247232472324,High_CNV,High_CNV_vs_Low_CNV,False
PORCN,0.34616354,-0.23174062,0.7292198054958179,1.0,0.018911439114391145,High_CNV,High_CNV_vs_Low_CNV,False
GCC1,0.34603667,-0.386392,0.7293151452770283,1.0,0.0352859778597786,High_CNV,High_CNV_vs_Low_CNV,False
NMNAT2,0.34589517,1.5447005,0.7294214907399799,1.0,0.006688191881918819,High_CNV,High_CNV_vs_Low_CNV,False
DACT3,0.34562194,1.2251526,0.7296268622251274,1.0,0.006688191881918819,High_CNV,High_CNV_vs_Low_CNV,False
BACE1-AS,0.34556827,0.40917704,0.729667205332196,1.0,0.008071955719557196,High_CNV,High_CNV_vs_Low_CNV,False
TXLNB,0.34547555,0.8122329,0.7297368906432191,1.0,0.006688191881918819,High_CNV,High_CNV_vs_Low_CNV,False
SLC36A1,0.34544626,0.855977,0.7297588969946439,1.0,0.006688191881918819,High_CNV,High_CNV_vs_Low_CNV,False
C10orf67,0.34538284,3.0844815,0.7298065781862252,1.0,0.005304428044280443,High_CNV,High_CNV_vs_Low_CNV,False
MC1R,0.3453438,0.38889286,0.729835920977209,1.0,0.008071955719557196,High_CNV,High_CNV_vs_Low_CNV,False
CBLC,0.34531453,2.9030647,0.7298579283300384,1.0,0.005304428044280443,High_CNV,High_CNV_vs_Low_CNV,False
TMEM130,0.34525108,0.18748684,0.7299056116910729,1.0,0.009455719557195572,High_CNV,High_CNV_vs_Low_CNV,False
PRR36,0.3452267,2.6553674,0.7299239517233922,1.0,0.005304428044280443,High_CNV,High_CNV_vs_Low_CNV,False
STK31,0.34520718,2.4745307,0.7299386238604674,1.0,0.005304428044280443,High_CNV,High_CNV_vs_Low_CNV,False
CCL28,0.34447038,0.29035625,0.7304925692953985,1.0,0.013837638376383764,High_CNV,High_CNV_vs_Low_CNV,False
TOE1,0.34423128,-0.51019067,0.7306723566540595,1.0,0.025138376383763837,High_CNV,High_CNV_vs_Low_CNV,False
PAMR1,0.34350425,1.0924462,0.7312191478644003,1.0,0.008302583025830259,High_CNV,High_CNV_vs_Low_CNV,False
KCNH2,0.34335786,0.6902508,0.7313292565798575,1.0,0.009686346863468635,High_CNV,High_CNV_vs_Low_CNV,False
SYNPO2,0.34302607,1.0397301,0.731578856821318,1.0,0.008302583025830259,High_CNV,High_CNV_vs_Low_CNV,False
SPAG5,0.34252834,0.6314761,0.731953310445452,1.0,0.008302583025830259,High_CNV,High_CNV_vs_Low_CNV,False
SHCBP1,0.34225512,1.0340446,0.732158919979343,1.0,0.006918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
PKMYT1,0.34212825,0.9240873,0.7322543880861104,1.0,0.006918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
SYCE3,0.34212825,2.8290298,0.7322543880861104,1.0,0.005535055350553505,High_CNV,High_CNV_vs_Low_CNV,False
ANKRD55,0.3420209,0.20265648,0.7323351720284911,1.0,0.008302583025830259,High_CNV,High_CNV_vs_Low_CNV,False
NFYC-AS1,0.3419233,0.711513,0.7324086145499862,1.0,0.006918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
DCLRE1A,0.3418745,0.785813,0.7324453367297746,1.0,0.006918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
POU2F3,0.34182572,2.1135895,0.7324820595221541,1.0,0.005535055350553505,High_CNV,High_CNV_vs_Low_CNV,False
PHACTR3,0.34173787,2.1623933,0.7325481620919196,1.0,0.005535055350553505,High_CNV,High_CNV_vs_Low_CNV,False
BTNL9,0.34130847,0.66257954,0.7328713587635262,1.0,0.011300738007380073,High_CNV,High_CNV_vs_Low_CNV,False
POMZP3,0.34112307,-0.099434346,0.7330109356096892,1.0,0.012453874538745387,High_CNV,High_CNV_vs_Low_CNV,False
C2CD3,0.34096694,-0.26943877,0.7331284808543264,1.0,0.01775830258302583,High_CNV,High_CNV_vs_Low_CNV,False
MSRB3,0.34095716,0.3115569,0.7331358276399348,1.0,0.02283210332103321,High_CNV,High_CNV_vs_Low_CNV,False
PALM,0.34087422,0.2710189,0.7331982763045333,1.0,0.015452029520295204,High_CNV,High_CNV_vs_Low_CNV,False
LIFR-AS1,0.34026915,1.1216036,0.7336538376011575,1.0,0.008533210332103322,High_CNV,High_CNV_vs_Low_CNV,False
PGC,0.33962995,-0.32585263,0.7341352179580518,1.0,0.033440959409594094,High_CNV,High_CNV_vs_Low_CNV,False
SGCD,0.33960068,1.4981426,0.7341572684177873,1.0,0.007149446494464945,High_CNV,High_CNV_vs_Low_CNV,False
ZNF613,0.33902,0.5134932,0.7345946478076827,1.0,0.008533210332103322,High_CNV,High_CNV_vs_Low_CNV,False
TMPO-AS1,0.33885413,0.47905165,0.7347196291691763,1.0,0.008533210332103322,High_CNV,High_CNV_vs_Low_CNV,False
GNAL,0.33852232,0.14615962,0.7349696129677389,1.0,0.01268450184501845,High_CNV,High_CNV_vs_Low_CNV,False
KLHL32,0.33846375,2.0706007,0.7350137306713419,1.0,0.005765682656826568,High_CNV,High_CNV_vs_Low_CNV,False
DCP1B,0.33839056,-0.22168629,0.7350688790303763,1.0,0.017988929889298892,High_CNV,High_CNV_vs_Low_CNV,False
CA3-AS1,0.33836618,1.7617216,0.7350872621202676,1.0,0.005765682656826568,High_CNV,High_CNV_vs_Low_CNV,False
FAM13A-AS1,0.33827347,0.25586134,0.7351571192457971,1.0,0.009916974169741697,High_CNV,High_CNV_vs_Low_CNV,False
NRXN3,0.33826858,1.6024332,0.7351607959973072,1.0,0.005765682656826568,High_CNV,High_CNV_vs_Low_CNV,False
ALKBH8,0.33822954,0.010962874,0.7351902102278558,1.0,0.011300738007380073,High_CNV,High_CNV_vs_Low_CNV,False
RNASEK-C17orf49,0.33805388,1.2264986,0.7353225790706979,1.0,0.005765682656826568,High_CNV,High_CNV_vs_Low_CNV,False
ITLN1,0.33797583,1.2828397,0.7353814121909057,1.0,0.005765682656826568,High_CNV,High_CNV_vs_Low_CNV,False
CKMT1A,0.3376489,22.257633,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
TMPRSS7,0.3376489,22.157642,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
KCNK13,0.3376489,21.934244,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
ACSBG1,0.3376489,22.245043,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
CCDC160,0.3376489,22.175508,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
RAB39A,0.3376489,21.636076,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
FXYD4,0.3376489,22.172905,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
GABRA4,0.3376489,21.340101,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
ADCY2,0.3376489,22.12726,0.7356277927392894,1.0,0.0043819188191881915,High_CNV,High_CNV_vs_Low_CNV,False
MOXD1,0.3369365,0.67130345,0.7361647758732984,1.0,0.013145756457564576,High_CNV,High_CNV_vs_Low_CNV,False
GFOD2,0.33651686,-0.37400034,0.7364811413529171,1.0,0.03459409594095941,High_CNV,High_CNV_vs_Low_CNV,False
NCS1,0.33638024,0.8600686,0.7365841537108462,1.0,0.008763837638376383,High_CNV,High_CNV_vs_Low_CNV,False
PLCH1,0.33632168,1.511124,0.736628303313632,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
ZBTB6,0.33626312,-0.29969907,0.7366724537858567,1.0,0.01268450184501845,High_CNV,High_CNV_vs_Low_CNV,False
CNNM3,0.3360533,-0.14491273,0.736830666782271,1.0,0.01683579335793358,High_CNV,High_CNV_vs_Low_CNV,False
WASF3,0.33549216,1.0672843,0.7372538493607366,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
LINC01123,0.33544338,2.423745,0.7372906516128686,1.0,0.005996309963099631,High_CNV,High_CNV_vs_Low_CNV,False
SERPINE1,0.33543363,1.1039423,0.7372980121355829,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
REM1,0.33522868,2.1399121,0.7374525886774506,1.0,0.005996309963099631,High_CNV,High_CNV_vs_Low_CNV,False
IQGAP2,0.33516037,-0.47563106,0.7375041165516705,1.0,0.1256918819188192,High_CNV,High_CNV_vs_Low_CNV,False
ANO1,0.33514085,1.9372921,0.7375188390181506,1.0,0.005996309963099631,High_CNV,High_CNV_vs_Low_CNV,False
UCN,0.33512133,0.43638346,0.737533561580934,1.0,0.008763837638376383,High_CNV,High_CNV_vs_Low_CNV,False
NDOR1,0.33506277,0.65586376,0.737577729847054,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
GLIPR1L2,0.3350335,1.7345341,0.737599814305079,1.0,0.005996309963099631,High_CNV,High_CNV_vs_Low_CNV,False
ANO8,0.3348188,0.32965827,0.737761773615146,1.0,0.008763837638376383,High_CNV,High_CNV_vs_Low_CNV,False
ZMYND19,0.3347212,0.024939757,0.7378353953326021,1.0,0.01014760147601476,High_CNV,High_CNV_vs_Low_CNV,False
CPEB1,0.3347212,1.4343623,0.7378353953326021,1.0,0.005996309963099631,High_CNV,High_CNV_vs_Low_CNV,False
ZNF483,0.33471146,0.53495944,0.7378427576366278,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
CPT1B,0.3345358,0.37104657,0.7379752832207693,1.0,0.007380073800738007,High_CNV,High_CNV_vs_Low_CNV,False
RAVER1,0.3342723,-0.07441666,0.7381740861984618,1.0,0.011531365313653136,High_CNV,High_CNV_vs_Low_CNV,False
CLGN,0.33424303,3.9001803,0.7381961764993482,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
CCNT2-AS1,0.33421376,3.5793688,0.7382182670164015,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
APOBEC3B,0.33418447,3.4706979,0.7382403577496046,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
NEURL3,0.33417472,2.8083043,0.7382477213753695,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
CEBPE,0.33417472,2.7819114,0.7382477213753695,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
TREML1,0.33416495,2.6191833,0.7382550850251486,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
SIRPB2,0.33416495,2.8805726,0.7382550850251486,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
KIAA2012,0.33416495,2.980416,0.7382550850251486,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
GABRB3,0.33416495,3.0708678,0.7382550850251486,1.0,0.004612546125461255,High_CNV,High_CNV_vs_Low_CNV,False
C8orf58,0.3339454,-0.0404045,0.7384207734925812,1.0,0.015682656826568265,High_CNV,High_CNV_vs_Low_CNV,False
WFDC1,0.33317444,0.91450065,0.7390026202846601,1.0,0.008994464944649446,High_CNV,High_CNV_vs_Low_CNV,False
LINC00623,0.33278894,-0.3588952,0.7392935997525762,1.0,0.0235239852398524,High_CNV,High_CNV_vs_Low_CNV,False
CYP39A1,0.33243763,1.2204546,0.7395588287456147,1.0,0.00761070110701107,High_CNV,High_CNV_vs_Low_CNV,False
SEMA3F,0.33223268,1.0095088,0.7397135599661457,1.0,0.00761070110701107,High_CNV,High_CNV_vs_Low_CNV,False
RIMS4,0.33202288,2.0692816,0.7398719861780887,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
SYNRG,0.33179843,-0.48241788,0.740041477600281,1.0,0.07472324723247233,High_CNV,High_CNV_vs_Low_CNV,False
LINC00511,0.33172524,0.80128884,0.7400967492719189,1.0,0.00761070110701107,High_CNV,High_CNV_vs_Low_CNV,False
TUB,0.33172035,1.7595952,0.7401004340977463,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
ZNF793-AS1,0.3316618,1.5400963,0.7401446524728692,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
ZNF215,0.33150566,1.2274827,0.7402625723377214,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
ZNF584,0.3314715,-0.0461185,0.7402883681219078,1.0,0.014529520295202951,High_CNV,High_CNV_vs_Low_CNV,False
LINC01011,0.3312324,1.1610199,0.740468946787301,1.0,0.0062269372693726935,High_CNV,High_CNV_vs_Low_CNV,False
KCNJ11,0.3309738,3.5115695,0.740664282668412,1.0,0.004843173431734318,High_CNV,High_CNV_vs_Low_CNV,False
MYO1A,0.33091524,3.2993848,0.7407085119822036,1.0,0.004843173431734318,High_CNV,High_CNV_vs_Low_CNV,False
C8orf48,0.33078837,2.8445866,0.7408043451019142,1.0,0.004843173431734318,High_CNV,High_CNV_vs_Low_CNV,False
MZB1,0.33070055,0.053389225,0.7408706934639139,1.0,0.023062730627306273,High_CNV,High_CNV_vs_Low_CNV,False
NCMAP,0.32987103,1.4534919,0.7414974118684836,1.0,0.007841328413284132,High_CNV,High_CNV_vs_Low_CNV,False
USP28,0.32937333,-0.18044853,0.741873525262009,1.0,0.023985239852398525,High_CNV,High_CNV_vs_Low_CNV,False
HOXB-AS3,0.32926598,1.1879923,0.7419546558455454,1.0,0.007841328413284132,High_CNV,High_CNV_vs_Low_CNV,False
LYPD3,0.3285243,-0.08551207,0.7425152727300168,1.0,0.026752767527675275,High_CNV,High_CNV_vs_Low_CNV,False
HMMR,0.32828033,0.73775566,0.7426997160534327,1.0,0.007841328413284132,High_CNV,High_CNV_vs_Low_CNV,False
RTN4R,0.3281925,0.55860716,0.7427661192667899,1.0,0.007841328413284132,High_CNV,High_CNV_vs_Low_CNV,False
ZNF507,0.32810467,0.12994339,0.7428325243942635,1.0,0.013376383763837638,High_CNV,High_CNV_vs_Low_CNV,False
ITGBL1,0.32794365,0.7245705,0.742954272097833,1.0,0.013837638376383764,High_CNV,High_CNV_vs_Low_CNV,False
LINC00092,0.32789972,1.0727503,0.7429874771329192,1.0,0.006457564575645757,High_CNV,High_CNV_vs_Low_CNV,False
ZNF568,0.32784116,-0.22897305,0.7430317512568101,1.0,0.017297047970479706,High_CNV,High_CNV_vs_Low_CNV,False
TEKT3,0.32777286,3.6732874,0.7430834054755262,1.0,0.00507380073800738,High_CNV,High_CNV_vs_Low_CNV,False
CXCL6,0.32749963,2.7086985,0.7432900339142463,1.0,0.00507380073800738,High_CNV,High_CNV_vs_Low_CNV,False
FKBP1C,0.32723612,1.5490168,0.7434893002790239,1.0,0.00507380073800738,High_CNV,High_CNV_vs_Low_CNV,False
CUL9,0.32723612,-0.28429997,0.7434893002790239,1.0,0.01868081180811808,High_CNV,High_CNV_vs_Low_CNV,False
TCP11L2,0.3269287,-0.1339887,0.7437217994201588,1.0,0.021448339483394835,High_CNV,High_CNV_vs_Low_CNV,False
AFAP1,0.32672867,-0.0606373,0.743873120938302,1.0,0.017527675276752766,High_CNV,High_CNV_vs_Low_CNV,False
MYNN,0.326553,-0.27702507,0.744005996768501,1.0,0.04289667896678967,High_CNV,High_CNV_vs_Low_CNV,False
OSBPL5,0.32610407,-0.115958214,0.7443456029556734,1.0,0.02421586715867159,High_CNV,High_CNV_vs_Low_CNV,False
LINC01560,0.32564053,0.28771517,0.7446963354343907,1.0,0.012223247232472324,High_CNV,High_CNV_vs_Low_CNV,False
CFTR,0.32517213,1.6426423,0.7450508136197909,1.0,0.006688191881918819,High_CNV,High_CNV_vs_Low_CNV,False
KNTC1,0.3249086,0.3075616,0.7452502313331932,1.0,0.009455719557195572,High_CNV,High_CNV_vs_Low_CNV,False
PRICKLE3,0.32472807,0.5089074,0.7453868792536023,1.0,0.008071955719557196,High_CNV,High_CNV_vs_Low_CNV,False
PRTFDC1,0.32451826,1.1202395,0.7455456963614404,1.0,0.006688191881918819,High_CNV,High_CNV_vs_Low_CNV,False
CD19,0.32421085,2.6318095,0.7457784014183708,1.0,0.005304428044280443,High_CNV,High_CNV_vs_Low_CNV,False
DNAJB5,0.32414255,0.3293825,0.7458301168036794,1.0,0.008071955719557196,High_CNV,High_CNV_vs_Low_CNV,False
RNF207,0.3240108,-0.00015803614,0.74592985685188,1.0,0.019142066420664208,High_CNV,High_CNV_vs_Low_CNV,False
IPCEF1,0.32399616,-0.57521415,0.7459409393423064,1.0,0.023754612546125462,High_CNV,High_CNV_vs_Low_CNV,False
ASGR2,0.32390833,1.9204003,0.7460074353885915,1.0,0.005304428044280443,High_CNV,High_CNV_vs_Low_CNV,False
CA8,0.32326424,1.3462167,0.7464951308358188,1.0,0.008302583025830259,High_CNV,High_CNV_vs_Low_CNV,False
INTS5,0.32309833,-0.22385219,0.7466207658151152,1.0,0.02029520295202952,High_CNV,High_CNV_vs_Low_CNV,False
GPR89B,0.32218587,-0.39122498,0.7473118784980088,1.0,0.0253690036900369,High_CNV,High_CNV_vs_Low_CNV,False
FBXO48,0.32209316,-0.22898261,0.7473821098839537,1.0,0.014990774907749077,High_CNV,High_CNV_vs_Low_CNV,False
ZNF711,0.32110754,0.86780494,0.7481289099742368,1.0,0.006918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
L3MBTL1,0.32108802,0.8969813,0.7481437004839216,1.0,0.006918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
ADD3,0.32101482,-0.31659448,0.7481991657207332,1.0,0.1422970479704797,High_CNV,High_CNV_vs_Low_CNV,False
ZFP28,0.32089284,0.30745098,0.7482916106779747,1.0,0.008302583025830259,High_CNV,High_CNV_vs_Low_CNV,False
FBXL19-AS1,0.32056102,0.5757891,0.7485430792662799,1.0,0.006918819188191882,High_CNV,High_CNV_vs_Low_CNV,False
SCNN1D,0.32055128,1.6812327,0.7485504758062804,1.0,0.005535055350553505,High_CNV,High_CNV_vs_Low_CNV,False
RND2,0.32045367,1.6419914,0.7486244424787785,1.0,0.005535055350553505,High_CNV,High_CNV_vs_Low_CNV,False
ZNF777,0.32028776,1.2456582,0.7487501911304408,1.0,0.005535055350553505,High_CNV,High_CNV_vs_Low_CNV,False
INVS,0.32018042,-0.045146193,0.7488315614658867,1.0,0.009686346863468635,High_CNV,High_CNV_vs_Low_CNV,False
SRD5A2,0.3198779,22.147713,0.7490608929103302,1.0,0.004151291512915129,High_CNV,High_CNV_vs_Low_CNV,False
ZNF474,0.3198779,21.997484,0.7490608929103302,1.0,0.004151291512915129,High_CNV,High_CNV_vs_Low_CNV,False
CELA2A,0.3198779,21.418137,0.7490608929103302,1.0,0.004151291512915129,High_CNV,High_CNV_vs_Low_CNV,False
