names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
PCDHB2,0.076402314,-0.117429666,0.9390990296918864,1.0,0.002134146341463415,Cancer,Cancer_vs_Normal,False
RDH16,0.07639324,-0.83505625,0.9391062510990668,1.0,0.002134146341463415,Cancer,Cancer_vs_Normal,False
TTC34,0.07590307,-0.11473726,0.9394962145075155,1.0,0.003658536585365854,Cancer,Cancer_vs_Normal,False
RAMP2-AS1,0.075657986,-0.28670973,0.9396912016583963,1.0,0.003658536585365854,Cancer,Cancer_vs_Normal,False
LRRIQ3,0.075494595,-0.0070087896,0.9398211951016899,1.0,0.005182926829268293,Cancer,Cancer_vs_Normal,False
NAIP,0.074736655,-0.41527018,0.9404242411586393,1.0,0.05365853658536585,Cancer,Cancer_vs_Normal,False
TICRR,0.07387433,1.6947547,0.9411103829860595,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
B4GALNT2,0.073856175,2.1581151,0.9411248285487488,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
HSF5,0.073856175,1.537361,0.9411248285487488,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
ANKRD62,0.0738471,1.1880236,0.9411320513373571,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
SCML2,0.0738471,1.4276972,0.9411320513373571,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
TEN1-CDK3,0.07382894,1.0116268,0.9411464969290977,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
TAS1R3,0.07382894,0.94887704,0.9411464969290977,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
SHISA6,0.07382894,1.0539576,0.9411464969290977,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
NRIR,0.07382894,1.1201355,0.9411464969290977,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
AXDND1,0.07381987,1.1958818,0.9411537197322289,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
GAL,0.07381987,1.1934972,0.9411537197322289,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
INSL3,0.07381987,0.96610904,0.9411537197322289,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
NCCRP1,0.073810786,0.5624791,0.9411609425401999,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
RNF182,0.07380171,0.6367347,0.9411681653530102,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
TEKT5,0.073783554,0.647232,0.9411826109931459,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
CYP51A1-AS1,0.07377448,-0.41585183,0.9411898338204703,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
STON1,0.073207155,-0.057466857,0.9416412701022896,1.0,0.036585365853658534,Cancer,Cancer_vs_Normal,False
EXO1,0.073207155,0.29544514,0.9416412701022896,1.0,0.003048780487804878,Cancer,Cancer_vs_Normal,False
RTCA-AS1,0.0731527,0.42349887,0.9416846089740056,1.0,0.003048780487804878,Cancer,Cancer_vs_Normal,False
ANKDD1A,0.072930306,-0.5301535,0.941861577824168,1.0,0.016158536585365854,Cancer,Cancer_vs_Normal,False
NFATC1,0.0726353,-0.34874263,0.942096336849003,1.0,0.06920731707317074,Cancer,Cancer_vs_Normal,False
RERGL,0.07110126,19.868734,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
TINAG,0.07110126,18.57138,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LINC00862,0.07110126,18.656736,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
TMEM229A,0.07110126,19.375097,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
TMEM95,0.07110126,18.847494,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
BHMT,0.07110126,19.792915,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
IGLV3-19,0.07110126,19.6104,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
KRTAP3-2,0.07110126,18.769148,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
DCST1,0.07110126,20.027134,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
NPIPB9,0.07110126,18.398886,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
ATP1B3-AS1,0.07110126,18.84397,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
MMP8,0.07110126,19.964655,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LINC00707,0.07110126,18.442104,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
UGT2B11,0.07110126,19.237782,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SPRR2G,0.07110126,19.848509,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
CYP3A43,0.07110126,18.856165,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
TSPO2,0.07110126,19.22509,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
OPRM1,0.07110126,19.218122,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
AMER3,0.07110126,18.191473,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
HHIPL2,0.07110126,18.827618,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SPRR3,0.07110126,20.188625,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
FADS6,0.07110126,18.85216,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
RHBG,0.07110126,19.89691,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
NKPD1,0.07110126,19.79982,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
RNF133,0.07110126,19.569996,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SLC25A41,0.07110126,18.965267,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SLC38A8,0.07110126,19.749947,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
IGKV1-12,0.07110126,20.112669,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
CDC20B,0.07110126,19.262575,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SLC7A14,0.07110126,20.277548,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
FARSA-AS1,0.07110126,19.376373,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
PCDH19,0.07110126,19.457827,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
STMN4,0.07110126,18.892809,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
IGLV2-11,0.07110126,19.22359,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LRRC2-AS1,0.07110126,18.563898,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
VSTM5,0.07110126,20.061144,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
IGKV1-39,0.07110126,19.352749,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SPRR2E,0.07110126,18.873917,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
UPK1A-AS1,0.07110126,18.383238,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
NOX5,0.07110126,18.701525,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
TRPC5OS,0.07110126,18.907997,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LUADT1,0.07110126,20.00166,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
EIF4E1B,0.07110126,18.407448,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
CTAGE15,0.07110126,19.11152,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SLC17A8,0.07110126,19.30964,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
CRYBB3,0.07110126,19.314375,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
TAC3,0.07110126,19.30826,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
FOXS1,0.07110126,19.356167,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
POU6F2,0.07110126,19.975714,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
MASP2,0.07110126,18.804707,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
CALCB,0.07110126,20.085815,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
GTF3C2-AS1,0.07110126,19.145494,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
OR8S1,0.07110126,18.394003,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
RNF17,0.07110126,18.566313,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
FBXO39,0.07110126,19.494965,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
COL20A1,0.07110126,19.58349,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
ANTXRL,0.07110126,18.632948,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LINC01545,0.07110126,19.225323,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
CYP4F26P,0.07110126,18.715643,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SLC38A3,0.07110126,19.156942,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LINC00624,0.07110126,19.21657,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LMO1,0.07110126,18.819656,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
RBFOX1,0.07110126,19.262606,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LINC01224,0.07110126,18.6711,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
IFNE,0.07110126,19.307571,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
PCDHGB5,0.07110126,18.970188,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
RSPH6A,0.07110126,19.237106,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
SYNGR4,0.07110126,19.12428,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
PKLR,0.07110126,18.663784,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LINC01395,0.07110126,18.629622,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
ZNF716,0.07110126,18.770887,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
ATOH7,0.07110126,18.35473,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
GSX2,0.07110126,18.592943,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
CDH17,0.07110126,19.243475,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
TRIM54,0.07110126,20.167023,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
PIANP,0.07110126,18.568306,0.943317164410373,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
TNFRSF13C,0.071037725,-0.3262823,0.943367734124234,1.0,0.006097560975609756,Cancer,Cancer_vs_Normal,False
MYO7A,0.070583865,1.0542749,0.9437289529921427,1.0,0.0024390243902439024,Cancer,Cancer_vs_Normal,False
ILDR2,0.070402324,-0.043199427,0.9438734437835643,1.0,0.0024390243902439024,Cancer,Cancer_vs_Normal,False
CTRC,0.07038417,0.40440854,0.943887892964356,1.0,0.0024390243902439024,Cancer,Cancer_vs_Normal,False
BCL6B,0.07034786,0.037461497,0.9439167913813233,1.0,0.0024390243902439024,Cancer,Cancer_vs_Normal,False
RNF31,0.0703297,-0.16363741,0.9439312406174893,1.0,0.0024390243902439024,Cancer,Cancer_vs_Normal,False
TPH1,0.07031155,-0.21629722,0.943945689872104,1.0,0.0024390243902439024,Cancer,Cancer_vs_Normal,False
ZNF80,0.0702934,-0.8672484,0.9439601391451624,1.0,0.0024390243902439024,Cancer,Cancer_vs_Normal,False
PEAR1,0.069340296,-0.25721693,0.9447187517619104,1.0,0.0039634146341463415,Cancer,Cancer_vs_Normal,False
CST5,0.06796057,-0.8321895,0.9458170224776264,1.0,0.00548780487804878,Cancer,Cancer_vs_Normal,False
ANKRD55,0.067906104,2.076839,0.9458603773955664,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
HIGD1B,0.067797184,1.6391116,0.9459470877123456,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
GHRLOS,0.067751795,0.30486786,0.9459832172000533,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
C9orf163,0.06774272,0.528052,0.9459904431109288,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
BOLA2,0.06772456,0.6108197,0.9460048949460091,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
DUSP28,0.06770187,-0.47013745,0.946022959764846,1.0,0.06859756097560976,Cancer,Cancer_vs_Normal,False
ALPP,0.06769733,0.09213559,0.946026572731944,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
MAS1,0.06768826,-0.13862886,0.9460337986694703,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
RNASEK-C17orf49,0.06768826,0.35135904,0.9460337986694703,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
ZNF541,0.067661025,-0.39158103,0.9460554765086856,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
CUZD1,0.06764287,-0.4953917,0.9460699284236864,1.0,0.001829268292682927,Cancer,Cancer_vs_Normal,False
GET4,0.06720263,0.25740418,0.9464203927845871,1.0,0.003353658536585366,Cancer,Cancer_vs_Normal,False
TRIM36,0.06719809,0.101343594,0.9464240058733501,1.0,0.020731707317073172,Cancer,Cancer_vs_Normal,False
STXBP5-AS1,0.066948466,-0.059329458,0.9466227274502327,1.0,0.003353658536585366,Cancer,Cancer_vs_Normal,False
ASPN,0.06669885,0.37721428,0.9468214523481328,1.0,0.004878048780487805,Cancer,Cancer_vs_Normal,False
ASPG,0.066676155,-0.9564161,0.9468395184121944,1.0,0.003353658536585366,Cancer,Cancer_vs_Normal,False
TMEM200A,0.06612699,-0.041487906,0.9472767254757197,1.0,0.004878048780487805,Cancer,Cancer_vs_Normal,False
VWA5B2,0.06506496,3.5021758,0.9481222782771241,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
COLEC11,0.06506496,2.345668,0.9481222782771241,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
LPO,0.065055884,2.4422288,0.9481295054773337,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
GUCY2C,0.06504681,1.7369175,0.948136732681811,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
CABYR,0.06503773,2.044434,0.9481439598905556,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
GHRHR,0.06503773,1.8884214,0.9481439598905556,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
C14orf39,0.06502865,1.6020262,0.9481511871035667,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
ENAM,0.06502865,1.5901831,0.9481511871035667,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
MYRIP,0.06502865,1.8418313,0.9481511871035667,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
TSSK4,0.06502865,0.76326007,0.9481511871035667,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
TNNI3K,0.06502865,1.4201095,0.9481511871035667,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
TMEM26,0.06502865,1.5373286,0.9481511871035667,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
CAMK1G,0.06502865,1.6675972,0.9481511871035667,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
RBM14-RBM4,0.06501958,1.5816054,0.948158414320844,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
FBLL1,0.065010495,0.8553279,0.9481656415423867,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
CREB3L3,0.06500142,1.2723018,0.9481728687681942,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
NPC1L1,0.06500142,1.1622367,0.9481728687681942,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
IZUMO1,0.06500142,0.61043066,0.9481728687681942,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
LINC01291,0.064992346,0.34731057,0.948180095998266,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
NOXRED1,0.064992346,0.31180042,0.948180095998266,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
UPK1A,0.064992346,0.57716995,0.948180095998266,1.0,0.0012195121951219512,Cancer,Cancer_vs_Normal,False
CTSG,0.064692795,1.4755244,0.9484185969790047,1.0,0.00274390243902439,Cancer,Cancer_vs_Normal,False
RAPSN,0.06440233,-0.02161005,0.9486498750713657,1.0,0.00274390243902439,Cancer,Cancer_vs_Normal,False
LINC01311,0.06421171,-0.23222208,0.9488016536719684,1.0,0.00274390243902439,Cancer,Cancer_vs_Normal,False
JSRP1,0.06412094,0.4982659,0.9488739298493658,1.0,0.00426829268292683,Cancer,Cancer_vs_Normal,False
KIF24,0.06373062,0.13919589,0.9491847221983185,1.0,0.00426829268292683,Cancer,Cancer_vs_Normal,False
CD1D,0.06365801,-0.32301238,0.9492425448850653,1.0,0.011585365853658536,Cancer,Cancer_vs_Normal,False
DUSP10,0.06363985,-0.301184,0.9492570005985288,1.0,0.11646341463414635,Cancer,Cancer_vs_Normal,False
FAM209A,0.063249536,-0.40198198,0.9495678024697576,1.0,0.00426829268292683,Cancer,Cancer_vs_Normal,False
SLC45A3,0.06273214,0.25283143,0.9499798074669349,1.0,0.010365853658536586,Cancer,Cancer_vs_Normal,False
MUC17,0.061710957,1.056646,0.950793014363236,1.0,0.002134146341463415,Cancer,Cancer_vs_Normal,False
CHRNB1,0.061692804,-0.5930132,0.9508074718408663,1.0,0.03201219512195122,Cancer,Cancer_vs_Normal,False
APLNR,0.06160203,0.102161065,0.950879759471806,1.0,0.002134146341463415,Cancer,Cancer_vs_Normal,False
WNT10B,0.061574798,-0.24799722,0.9509014458399363,1.0,0.002134146341463415,Cancer,Cancer_vs_Normal,False
CADM2,0.061556645,-0.2651794,0.9509159034388925,1.0,0.002134146341463415,Cancer,Cancer_vs_Normal,False
ADAMTS17,0.061493106,-0.8655109,0.9509665051624416,1.0,0.002134146341463415,Cancer,Cancer_vs_Normal,False
CDC25C,0.061080094,0.5351458,0.9512954211757203,1.0,0.003658536585365854,Cancer,Cancer_vs_Normal,False
C19orf12,0.060540006,-0.5930023,0.9517255546275087,1.0,0.06951219512195123,Cancer,Cancer_vs_Normal,False
ERCC8,0.06042654,-0.3762647,0.9518159205899482,1.0,0.01768292682926829,Cancer,Cancer_vs_Normal,False
LATS2-AS1,0.059831988,-0.41018003,0.9522894483356408,1.0,0.005182926829268293,Cancer,Cancer_vs_Normal,False
CKAP2L,0.05980022,-0.012312715,0.9523147518205466,1.0,0.006707317073170732,Cancer,Cancer_vs_Normal,False
CDK17,0.059119433,-0.6688067,0.9528569808648196,1.0,0.09207317073170732,Cancer,Cancer_vs_Normal,False
IL22RA1,0.05896512,0.6945079,0.9529798891578356,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
AQP8,0.05896512,1.3527057,0.9529798891578356,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
BDKRB1,0.05896512,1.0432665,0.9529798891578356,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
IL26,0.058956046,1.2216657,0.9529871190922806,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
RASA4B,0.058956046,1.0742329,0.9529871190922806,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
CD177,0.058946967,0.9535597,0.9529943490305949,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
ZNF491,0.05893789,-0.19450691,0.9530015789727776,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
C11orf52,0.058928814,0.09324625,0.9530088089188282,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
TMEM92-AS1,0.058928814,0.7679481,0.9530088089188282,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
KCNK3,0.058919735,0.20522176,0.9530160388687462,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
ARSD-AS1,0.058919735,0.65316397,0.9530160388687462,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
ARTN,0.058919735,0.22746176,0.9530160388687462,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
CPB2-AS1,0.058910657,0.07988821,0.9530232688225309,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
RHD,0.058910657,0.24441284,0.9530232688225309,1.0,0.001524390243902439,Cancer,Cancer_vs_Normal,False
PPP3R1,0.05886527,-0.48978448,0.9530594186494349,1.0,0.04298780487804878,Cancer,Cancer_vs_Normal,False
ZBTB49,0.058692805,-0.70942634,0.953196788871844,1.0,0.010365853658536586,Cancer,Cancer_vs_Normal,False
TWSG1,0.058075562,-0.4482645,0.9536884410330778,1.0,0.06585365853658537,Cancer,Cancer_vs_Normal,False
LINC00958,0.058066484,-0.44220814,0.9536956713438748,1.0,0.003048780487804878,Cancer,Cancer_vs_Normal,False
TMEM200B,0.05795756,-0.61986405,0.9537824353705214,1.0,0.003048780487804878,Cancer,Cancer_vs_Normal,False
CCDC74A,0.05722231,-0.9095714,0.9543681068260083,1.0,0.01524390243902439,Cancer,Cancer_vs_Normal,False
CPNE5,0.056931842,-0.39600947,0.9545994900113546,1.0,0.004573170731707317,Cancer,Cancer_vs_Normal,False
LCN6,0.05687738,-0.591163,0.9546428747851792,1.0,0.004573170731707317,Cancer,Cancer_vs_Normal,False
ARHGAP33,0.05680476,-0.32768098,0.9547007213593127,1.0,0.00975609756097561,Cancer,Cancer_vs_Normal,False
HMMR,0.05668676,-0.1770123,0.9547947225510713,1.0,0.00975609756097561,Cancer,Cancer_vs_Normal,False
RNU6ATAC35P,0.056228362,2.7173162,0.9551598869804906,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
LINC00640,0.056228362,4.245058,0.9551598869804906,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
FAM133A,0.056219283,2.3597581,0.9551671180545785,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
CDH6,0.056219283,2.2320626,0.9551671180545785,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
GRP,0.056219283,4.0948114,0.9551671180545785,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
IGHE,0.056219283,1.9667941,0.9551671180545785,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
DIRAS2,0.056219283,2.5001345,0.9551671180545785,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
PFKFB1,0.056219283,2.780608,0.9551671180545785,1.0,0.0009146341463414635,Cancer,Cancer_vs_Normal,False
