names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,group,comparison,significant
EAPP,-3.5473592,0.3841615,0.00038911352912549907,0.0011377641196215064,0.221850273889227,High_CNV,High_CNV_vs_Low_CNV,False
CDIP1,-3.5475638,0.011566943,0.00038881142942248143,0.0011370560923665938,0.058734023128423615,High_CNV,High_CNV_vs_Low_CNV,False
PHTF1,-3.5483687,-0.0621557,0.000387625295824117,0.0011337621430142473,0.05356055995130858,High_CNV,High_CNV_vs_Low_CNV,False
CRYBB1,-3.5485733,-3.5968761,0.00038732427603469064,0.0011330564391482196,0.002434570906877663,High_CNV,High_CNV_vs_Low_CNV,True
RBM10,-3.55006,-0.24862221,0.0003851434182138653,0.0011271982911151167,0.055690809494826535,High_CNV,High_CNV_vs_Low_CNV,False
IL15RA,-3.5518672,-0.6907618,0.0003825078296777016,0.0011196575073063146,0.028606208155812538,High_CNV,High_CNV_vs_Low_CNV,True
GTF3C3,-3.5528698,-0.59098554,0.0003810531023491297,0.0011155714859603651,0.03317102860620816,High_CNV,High_CNV_vs_Low_CNV,True
DNAJC17,-3.5536745,-0.11770382,0.00037988910518991874,0.0011123354762894563,0.04321363359707851,High_CNV,High_CNV_vs_Low_CNV,False
ANAPC4,-3.5559523,-0.051919535,0.0003766123925314941,0.0011029113688016963,0.04625684723067559,High_CNV,High_CNV_vs_Low_CNV,False
RABL3,-3.5563955,-0.3813116,0.00037597778778831385,0.0011012229722633779,0.04382227632379793,High_CNV,High_CNV_vs_Low_CNV,False
ASB1,-3.557139,0.045020036,0.0003749158474853124,0.0010982822130922072,0.04990870359099209,High_CNV,High_CNV_vs_Low_CNV,False
EXOSC9,-3.5575345,0.24812609,0.0003743519218817844,0.0010967996598931007,0.07851491174680462,High_CNV,High_CNV_vs_Low_CNV,False
MTMR4,-3.5576506,-0.09164365,0.00037418678366570225,0.001096485221294815,0.04747413268411443,High_CNV,High_CNV_vs_Low_CNV,False
CPSF4,-3.5596895,-0.2749691,0.0003712934025780359,0.0010881748384936564,0.04351795496043822,High_CNV,High_CNV_vs_Low_CNV,False
ZNF100,-3.5599964,-1.5660014,0.00037085975901822834,0.0010870719211407574,0.010651247717589775,High_CNV,High_CNV_vs_Low_CNV,True
TMEM209,-3.5621583,-0.3570422,0.0003678183705852509,0.0010783236045987454,0.037431527693244065,High_CNV,High_CNV_vs_Low_CNV,False
R3HCC1L,-3.5623834,-0.30047512,0.0003675031028649732,0.0010775659161772135,0.034388314059646985,High_CNV,High_CNV_vs_Low_CNV,False
FGD6,-3.56327,-1.5646689,0.0003662635954886924,0.0010740975859661436,0.02008520998174072,High_CNV,High_CNV_vs_Low_CNV,True
SNRPB,-3.5652547,-0.018526928,0.0003635031595134167,0.0010661672471654728,0.47474132684114423,High_CNV,High_CNV_vs_Low_CNV,False
PSPH,-3.56535,-1.8028847,0.00036337084674421577,0.0010659440229704644,0.01004260499087036,High_CNV,High_CNV_vs_Low_CNV,True
CDK5RAP1,-3.565541,-0.092585936,0.00036310635629133815,0.0010653329280732099,0.04473524041387705,High_CNV,High_CNV_vs_Low_CNV,False
DHX32,-3.5680234,-0.69253874,0.0003596843211853307,0.0010557828743661657,0.04077906269020085,High_CNV,High_CNV_vs_Low_CNV,True
IFT27,-3.5715902,0.17675182,0.00035482026075878706,0.0010418278751030186,0.09342665855143031,High_CNV,High_CNV_vs_Low_CNV,False
DTNA,-3.5720334,-2.7829175,0.00035422005716444915,0.0010402266002049827,0.004564820450395618,High_CNV,High_CNV_vs_Low_CNV,True
TEFM,-3.5724428,-0.3575067,0.0003536668659838192,0.001038762910544081,0.02982349360925137,High_CNV,High_CNV_vs_Low_CNV,False
E2F6,-3.5736566,-0.685303,0.0003520304825497703,0.0010341168063129483,0.023128423615337797,High_CNV,High_CNV_vs_Low_CNV,True
NUDT4,-3.5754502,0.33084625,0.00034962563690545486,0.0010272114955711775,0.16950699939135727,High_CNV,High_CNV_vs_Low_CNV,False
TMEM187,-3.5771415,-0.6245535,0.0003473720340978361,0.0010209066522029228,0.027693244065733414,High_CNV,High_CNV_vs_Low_CNV,True
RBM14,-3.578076,0.10547532,0.0003461329338774332,0.0010174226737423313,0.08003651856360317,High_CNV,High_CNV_vs_Low_CNV,False
CIC,-3.5797126,-0.22461323,0.00034397220765029936,0.0010112281689796817,0.05234327449786975,High_CNV,High_CNV_vs_Low_CNV,False
DNAJC16,-3.5816767,-0.45476404,0.00034139599253463687,0.0010038100772743238,0.039866098600121726,High_CNV,High_CNV_vs_Low_CNV,False
GPATCH3,-3.5817382,-0.43168268,0.00034131577742181537,0.0010037298369987174,0.02982349360925137,High_CNV,High_CNV_vs_Low_CNV,False
NUTM2A-AS1,-3.582577,0.03637016,0.00034022126989372746,0.0010006663125829004,0.06147291539866099,High_CNV,High_CNV_vs_Low_CNV,False
PER3,-3.5841932,-0.58903855,0.00033812159372063633,0.0009946449550041676,0.0465611685940353,High_CNV,High_CNV_vs_Low_CNV,True
MBNL3,-3.5849094,-0.86504936,0.00033719523830656414,0.0009920737968482762,0.024650030432136337,High_CNV,High_CNV_vs_Low_CNV,True
ALKBH4,-3.5854619,-0.62970906,0.00033648224431709887,0.0009901296762565989,0.02830188679245283,High_CNV,High_CNV_vs_Low_CNV,True
SFXN5,-3.5857346,-1.1925573,0.0003361306690429103,0.0009892486248291113,0.017346317711503346,High_CNV,High_CNV_vs_Low_CNV,True
TERF2,-3.587876,-0.55436385,0.00033338271851959263,0.0009813135583926858,0.03408399269628728,High_CNV,High_CNV_vs_Low_CNV,True
PRKCB,-3.5901334,0.10175714,0.0003305087616832351,0.0009730050706803095,0.11868533171028606,High_CNV,High_CNV_vs_Low_CNV,False
ARHGEF3,-3.5906243,0.4474536,0.00032988668869285594,0.0009713244917031536,0.10803408399269629,High_CNV,High_CNV_vs_Low_CNV,False
FTSJ3,-3.5910063,-0.2180995,0.0003294036118342226,0.0009700527171484522,0.045343883140596467,High_CNV,High_CNV_vs_Low_CNV,False
FER,-3.5914974,-1.0446937,0.00032878348572214515,0.0009683768918652714,0.018259281801582473,High_CNV,High_CNV_vs_Low_CNV,True
BRIX1,-3.5922613,0.29814076,0.00032782101625497876,0.0009656920741341523,0.09616555082166768,High_CNV,High_CNV_vs_Low_CNV,False
SAP130,-3.5944026,-0.9430004,0.00032513670428675295,0.0009580822866373943,0.019172245891661596,High_CNV,High_CNV_vs_Low_CNV,True
SAAL1,-3.5944982,-0.86928743,0.00032501750197023093,0.0009578798640039517,0.021606816798539256,High_CNV,High_CNV_vs_Low_CNV,True
ANKMY2,-3.5952415,-0.4226422,0.0003240908247232506,0.0009552972475717202,0.030736457699330495,High_CNV,High_CNV_vs_Low_CNV,False
PGRMC2,-3.5971646,0.027181897,0.000321704828001885,0.0009485590894054337,0.09586122945830797,High_CNV,High_CNV_vs_Low_CNV,False
FMN1,-3.5971851,-1.0032667,0.00032167953367235116,0.0009485590894054337,0.03377967133292757,High_CNV,High_CNV_vs_Low_CNV,True
GADD45A,-3.5989857,0.19564535,0.0003194609080226831,0.0009422357885925638,0.13420572124163116,High_CNV,High_CNV_vs_Low_CNV,False
FBXL12,-3.5997903,-0.3486731,0.0003184738885654991,0.0009394707258741159,0.04077906269020085,High_CNV,High_CNV_vs_Low_CNV,False
NDC1,-3.6030502,-1.4183341,0.0003145047527129257,0.0009280508223433384,0.014911746804625686,High_CNV,High_CNV_vs_Low_CNV,True
CLCN6,-3.6053212,-1.6411692,0.00031176706390133286,0.0009201155255040115,0.01856360316494218,High_CNV,High_CNV_vs_Low_CNV,True
SP140,-3.605437,0.48001304,0.0003116279023616786,0.0009198479639360676,0.12477175897748022,High_CNV,High_CNV_vs_Low_CNV,False
NDUFAF6,-3.6065078,-0.33072546,0.00031034545042893174,0.000916205085209323,0.0581253804017042,High_CNV,High_CNV_vs_Low_CNV,False
CC2D1A,-3.6078513,-0.14200108,0.00030874324908416686,0.0009116169576336952,0.05751673767498478,High_CNV,High_CNV_vs_Low_CNV,False
SEPSECS-AS1,-3.6088607,-0.88096213,0.0003075446632263462,0.0009082193301288783,0.018867924528301886,High_CNV,High_CNV_vs_Low_CNV,True
UBA7,-3.6094131,0.07385817,0.00030689052659896494,0.0009064287240226397,0.07029823493609251,High_CNV,High_CNV_vs_Low_CNV,False
P3H1,-3.6122024,-0.44764438,0.00030360739100132876,0.0008968713660966044,0.026475958612294584,High_CNV,High_CNV_vs_Low_CNV,False
CXCL1,-3.6122842,-0.93259364,0.00030351156278406313,0.0008967279620189683,0.041996348143639686,High_CNV,High_CNV_vs_Low_CNV,True
STX2,-3.613205,-0.30157226,0.00030243544527852986,0.0008938270562112076,0.05203895313451004,High_CNV,High_CNV_vs_Low_CNV,False
PDE6G,-3.6146984,-3.090779,0.0003006973400229508,0.0008888287178203339,0.0030432136335970784,High_CNV,High_CNV_vs_Low_CNV,True
ZNF668,-3.615169,-0.83351874,0.0003001516587610373,0.0008873540465164571,0.02008520998174072,High_CNV,High_CNV_vs_Low_CNV,True
GPKOW,-3.6168127,0.049779184,0.0002982529964113976,0.0008818784030156151,0.05599513085818624,High_CNV,High_CNV_vs_Low_CNV,False
GPS2,-3.6181016,0.07554431,0.0002967718800762101,0.0008776358499368975,0.051734631771150334,High_CNV,High_CNV_vs_Low_CNV,False
GIT1,-3.6182313,-0.57140213,0.00029662336647966273,0.0008773334599636312,0.028910529519172244,High_CNV,High_CNV_vs_Low_CNV,True
IGHA2,-3.619595,0.4179372,0.00029506428271167936,0.0008728582314189672,0.061168594035301276,High_CNV,High_CNV_vs_Low_CNV,False
EPG5,-3.6213002,-0.3071076,0.00029312622145315876,0.0008672603416316937,0.054169202678027994,High_CNV,High_CNV_vs_Low_CNV,False
TRUB2,-3.6216478,-0.22661608,0.0002927323241587798,0.0008662300714107129,0.054169202678027994,High_CNV,High_CNV_vs_Low_CNV,False
SMARCAD1,-3.6225617,-0.5750586,0.0002916997398536281,0.0008633092331966381,0.035909920876445525,High_CNV,High_CNV_vs_Low_CNV,True
DHRS4-AS1,-3.6231074,-0.48438498,0.0002910848992009347,0.0008616240226854574,0.04230066950699939,High_CNV,High_CNV_vs_Low_CNV,False
DYRK2,-3.623278,-0.0378872,0.0002908930106008635,0.0008611904380339333,0.04716981132075472,High_CNV,High_CNV_vs_Low_CNV,False
RARS2,-3.6240144,-0.1355789,0.0002900654127377156,0.0008588744032116746,0.05447352404138771,High_CNV,High_CNV_vs_Low_CNV,False
CEP135,-3.6243281,-0.24076658,0.00028971358759769563,0.0008579666128654431,0.037431527693244065,High_CNV,High_CNV_vs_Low_CNV,False
ZG16B,-3.6249692,-2.4779792,0.00028899588334552916,0.0008559748442367579,0.005782105903834449,High_CNV,High_CNV_vs_Low_CNV,True
INTS6,-3.626415,0.35624635,0.0002873833410409485,0.0008513316249362056,0.18015824710894704,High_CNV,High_CNV_vs_Low_CNV,False
ADAT1,-3.62842,-0.19739823,0.0002851610267256177,0.0008450123237267718,0.04473524041387705,High_CNV,High_CNV_vs_Low_CNV,False
CRLF3,-3.628761,0.24100019,0.000284784687860091,0.000844029005354997,0.08034083992696288,High_CNV,High_CNV_vs_Low_CNV,False
ARFIP2,-3.629102,-0.02541691,0.000284408814380959,0.0008430467591020454,0.07851491174680462,High_CNV,High_CNV_vs_Low_CNV,False
NDE1,-3.6304183,-0.04908255,0.0002829622982454633,0.0008388901025832752,0.051734631771150334,High_CNV,High_CNV_vs_Low_CNV,False
DPH6,-3.6319458,-0.48768285,0.00028129208408047526,0.0008341992767140286,0.03712720632988436,High_CNV,High_CNV_vs_Low_CNV,False
NFRKB,-3.6340122,-0.59999204,0.00027904751705914635,0.0008276722178646717,0.02678027997565429,High_CNV,High_CNV_vs_Low_CNV,True
TMEM65,-3.635506,-0.7048541,0.0002774356675077789,0.0008230200898302872,0.026171637248934874,High_CNV,High_CNV_vs_Low_CNV,True
ELF4,-3.6375313,-1.4232342,0.00027526367123138984,0.0008167045564617191,0.013694461351186854,High_CNV,High_CNV_vs_Low_CNV,True
LATS1,-3.6377087,-0.19481269,0.0002750742906966211,0.0008162703681836049,0.04716981132075472,High_CNV,High_CNV_vs_Low_CNV,False
FCHO1,-3.6385953,-0.5780419,0.00027412921830273355,0.0008135932120675026,0.021911138161898967,High_CNV,High_CNV_vs_Low_CNV,True
CARD8-AS1,-3.6412823,-0.5858455,0.0002712834765763254,0.0008052733030630791,0.02130249543517955,High_CNV,High_CNV_vs_Low_CNV,True
PKD2,-3.6420803,-0.96787345,0.00027044376818272136,0.0008029063969294475,0.02404138770541692,High_CNV,High_CNV_vs_Low_CNV,True
ARL13B,-3.644849,-0.4469144,0.00026754876534723567,0.0007944359378127954,0.051734631771150334,High_CNV,High_CNV_vs_Low_CNV,False
EFCAB11,-3.6466496,-1.6831925,0.00026568191422235746,0.0007890162078338567,0.009129640900791236,High_CNV,High_CNV_vs_Low_CNV,True
XPC,-3.646929,0.22150904,0.0002653930844406895,0.0007882818866746557,0.10286062081558126,High_CNV,High_CNV_vs_Low_CNV,False
RNF113A,-3.6489682,0.33733788,0.0002632956242572005,0.0007822969628760469,0.09494826536822885,High_CNV,High_CNV_vs_Low_CNV,False
ZNF561,-3.649848,-0.6216683,0.0002623955074918907,0.0007797447194584311,0.028910529519172244,High_CNV,High_CNV_vs_Low_CNV,True
FBXO33,-3.6502163,0.11286083,0.0002620195717146781,0.0007787495968608165,0.07790626902008521,High_CNV,High_CNV_vs_Low_CNV,False
UNC45A,-3.6513553,0.20051624,0.00026086014869756155,0.0007754251912302908,0.07486305538648813,High_CNV,High_CNV_vs_Low_CNV,False
TBP,-3.6515734,-0.6504754,0.0002606385336964904,0.0007748878807891426,0.023737066342057214,High_CNV,High_CNV_vs_Low_CNV,True
RCE1,-3.6535103,-0.093254246,0.00025867942143825554,0.0007691839491339788,0.049300060864272674,High_CNV,High_CNV_vs_Low_CNV,False
IL1A,-3.653749,-4.4828973,0.0002584389395109698,0.0007685893818136336,0.0009129640900791236,High_CNV,High_CNV_vs_Low_CNV,True
UTP14A,-3.6544173,-0.34760088,0.0002577667048612489,0.0007667104074174381,0.03530127814972611,High_CNV,High_CNV_vs_Low_CNV,False
TMEM236,-3.6546493,-7.880767,0.00025753386394369935,0.0007661379968144719,0.00030432136335970786,High_CNV,High_CNV_vs_Low_CNV,True
ING4,-3.6564906,0.22871454,0.00025569182248068594,0.0007607774416922197,0.07942787583688375,High_CNV,High_CNV_vs_Low_CNV,False
ABCF2,-3.657193,-0.014141163,0.00025499237904505327,0.0007588153881357972,0.06390748630553865,High_CNV,High_CNV_vs_Low_CNV,False
CRYZ,-3.6585844,-0.13830826,0.0002536123663546047,0.0007548271387186249,0.0776019476567255,High_CNV,High_CNV_vs_Low_CNV,False
EIF2D,-3.6587615,0.053987186,0.00025343698646673594,0.0007544235517723508,0.07851491174680462,High_CNV,High_CNV_vs_Low_CNV,False
CEP162,-3.659989,-0.6795571,0.0002522259338136847,0.0007510542996979951,0.026475958612294584,High_CNV,High_CNV_vs_Low_CNV,True
CASP6,-3.6600096,-0.03564397,0.0002522057956606525,0.0007510542996979951,0.0581253804017042,High_CNV,High_CNV_vs_Low_CNV,False
SLC35A1,-3.6657383,-0.06609604,0.00024662605425119686,0.0007346101961479423,0.08186244674376142,High_CNV,High_CNV_vs_Low_CNV,False
RIPK1,-3.6665566,-0.47510317,0.00024583846629819056,0.0007323792826492593,0.03560559951308582,High_CNV,High_CNV_vs_Low_CNV,False
TP53BP2,-3.669073,-0.43354806,0.00024343138943686886,0.0007253222781885652,0.05112598904443092,High_CNV,High_CNV_vs_Low_CNV,False
TMEM102,-3.6691892,-1.0122317,0.0002433210288318364,0.0007251073714323974,0.015216068167985392,High_CNV,High_CNV_vs_Low_CNV,True
SPRYD3,-3.6707237,-0.12635612,0.0002418647883353945,0.0007208809855069553,0.05538648813146683,High_CNV,High_CNV_vs_Low_CNV,False
NSUN4,-3.6743517,-0.7860795,0.00023845404523688371,0.00071093868384177,0.03225806451612903,High_CNV,High_CNV_vs_Low_CNV,True
KNSTRN,-3.67457,-0.979189,0.00023825033344981837,0.0007104430147603468,0.020389531345100426,High_CNV,High_CNV_vs_Low_CNV,True
RAB2B,-3.674945,-0.19631119,0.00023790058527508188,0.0007095116527350099,0.05538648813146683,High_CNV,High_CNV_vs_Low_CNV,False
UIMC1,-3.6755521,-0.28041416,0.00023733564943698594,0.0007079381238710976,0.041387705416920266,High_CNV,High_CNV_vs_Low_CNV,False
ITGB3BP,-3.6758454,-0.019977508,0.00023706315412929088,0.0007072365452354887,0.06421180766889836,High_CNV,High_CNV_vs_Low_CNV,False
CLCN4,-3.6759682,-2.1197257,0.00023694917351171533,0.0007070077211531908,0.009433962264150943,High_CNV,High_CNV_vs_Low_CNV,True
SYNC,-3.6771343,-0.13099803,0.00023586891930219426,0.0007038952092157536,0.050821667681071214,High_CNV,High_CNV_vs_Low_CNV,False
PPME1,-3.6772842,-0.40714955,0.00023573027522430447,0.0007035921733756585,0.04017041996348144,High_CNV,High_CNV_vs_Low_CNV,False
SECISBP2,-3.6782322,0.2688706,0.00023485606308879856,0.0007010932215455793,0.16250760803408398,High_CNV,High_CNV_vs_Low_CNV,False
GPR180,-3.6802304,-0.716548,0.00023302325487872837,0.0006957314277038859,0.02525867315885575,High_CNV,High_CNV_vs_Low_CNV,True
NIF3L1,-3.6803396,-0.48324847,0.00023292355729866466,0.0006955432631348095,0.02982349360925137,High_CNV,High_CNV_vs_Low_CNV,False
AP3S2,-3.6808648,-0.93939626,0.00023244432229584184,0.000694221507455219,0.024650030432136337,High_CNV,High_CNV_vs_Low_CNV,True
UBIAD1,-3.6820786,-0.39712068,0.00023134001993421784,0.0006911410645955327,0.034996956786366405,High_CNV,High_CNV_vs_Low_CNV,False
PPP1R37,-3.6862319,-0.65129596,0.00022759894295843247,0.0006801786878674239,0.025867315885575167,High_CNV,High_CNV_vs_Low_CNV,True
TLK1,-3.6869888,0.40387002,0.00022692321953648732,0.0006782661715538978,0.13451004260499086,High_CNV,High_CNV_vs_Low_CNV,False
TMEM39B,-3.688046,-0.74769527,0.00022598279186696426,0.0006756682402265454,0.030432136335970784,High_CNV,High_CNV_vs_Low_CNV,True
MOB4,-3.6883187,0.39712846,0.0002257406953815508,0.0006750508180244577,0.1588557516737675,High_CNV,High_CNV_vs_Low_CNV,False
APOBEC3C,-3.6891644,0.51216084,0.00022499174247661067,0.0006729172679496801,0.22945830797321973,High_CNV,High_CNV_vs_Low_CNV,True
RFNG,-3.6914492,-0.79256654,0.00022298000758555941,0.0006670056536056994,0.033475349969567865,High_CNV,High_CNV_vs_Low_CNV,True
CCDC14,-3.6922402,0.10845198,0.00022228735151559684,0.0006650385899184878,0.11077297626293366,High_CNV,High_CNV_vs_Low_CNV,False
KMT5A,-3.6935632,-0.71410483,0.00022113345586120104,0.0006616907526676676,0.03925745587340231,High_CNV,High_CNV_vs_Low_CNV,True
TMEM43,-3.6943612,0.09705504,0.00022044027054465834,0.0006597206455545914,0.08886183810103469,High_CNV,High_CNV_vs_Low_CNV,False
ELL,-3.6953022,-0.28796735,0.0002196252894922178,0.000657385355937486,0.04899573950091297,High_CNV,High_CNV_vs_Low_CNV,False
GZF1,-3.6953092,-0.95504457,0.00021961939416921634,0.000657385355937486,0.023432744978697503,High_CNV,High_CNV_vs_Low_CNV,True
TRNT1,-3.696714,-0.23539616,0.00021840812021779474,0.0006539485317225256,0.045343883140596467,High_CNV,High_CNV_vs_Low_CNV,False
RASA2,-3.6969664,0.32720932,0.0002181912268650316,0.0006534022765664494,0.10772976262933658,High_CNV,High_CNV_vs_Low_CNV,False
BORCS5,-3.697246,0.045082264,0.0002179511217917093,0.0006527863273499316,0.055690809494826535,High_CNV,High_CNV_vs_Low_CNV,False
CCDC88B,-3.6978052,0.23043078,0.00021747165568553566,0.0006514531590706339,0.07455873402312842,High_CNV,High_CNV_vs_Low_CNV,False
MRO,-3.6982007,-4.8631606,0.000217133119287955,0.0006505418021004845,0.0006086427267194157,High_CNV,High_CNV_vs_Low_CNV,True
MKNK2,-3.70069,0.12770413,0.0002150140036814312,0.0006443964253821654,0.128119293974437,High_CNV,High_CNV_vs_Low_CNV,False
R3HCC1,-3.7007854,0.095645726,0.00021493311054644857,0.0006442557991960483,0.08003651856360317,High_CNV,High_CNV_vs_Low_CNV,False
TDRD7,-3.7019107,-1.6640086,0.00021398187782823198,0.0006415058983579543,0.011564211807668898,High_CNV,High_CNV_vs_Low_CNV,True
FASTKD3,-3.7021222,-0.4721397,0.0002138036030918298,0.0006410727798634865,0.033475349969567865,High_CNV,High_CNV_vs_Low_CNV,False
KLHL7,-3.7029474,-0.054664884,0.00021310909030076766,0.0006390913816499144,0.04899573950091297,High_CNV,High_CNV_vs_Low_CNV,False
MOB2,-3.7051094,0.28644848,0.00021129961372504067,0.0006337651706935626,0.10194765672550213,High_CNV,High_CNV_vs_Low_CNV,False
SMG5,-3.7058527,-0.7154605,0.00021068076850649608,0.0006320089805007431,0.03408399269628728,High_CNV,High_CNV_vs_Low_CNV,True
ATPAF1,-3.70841,-0.05383924,0.00020856469059741942,0.0006257600628350039,0.08216676810712112,High_CNV,High_CNV_vs_Low_CNV,False
CRKL,-3.7087102,-0.22699594,0.00020831771681745215,0.0006251179587726235,0.06390748630553865,High_CNV,High_CNV_vs_Low_CNV,False
SIN3B,-3.7099173,-0.75914,0.0002073269809460615,0.0006222434235863358,0.02556299452221546,High_CNV,High_CNV_vs_Low_CNV,True
BCL11A,-3.709931,-1.3266804,0.0002073158115183206,0.0006222434235863358,0.024650030432136337,High_CNV,High_CNV_vs_Low_CNV,True
NOTCH1,-3.7120724,-0.30176622,0.0002055692042763202,0.0006171632039101492,0.050213024954351794,High_CNV,High_CNV_vs_Low_CNV,False
RRP9,-3.7134635,-0.19180414,0.00020444188292860813,0.0006138759198450052,0.04625684723067559,High_CNV,High_CNV_vs_Low_CNV,False
PTP4A2,-3.716137,-0.20786096,0.00020229193983291836,0.0006075164907254627,0.5340839926962873,High_CNV,High_CNV_vs_Low_CNV,False
FBXO38,-3.7163212,-0.39048874,0.00020214464160221804,0.0006071702768428992,0.053256238587948874,High_CNV,High_CNV_vs_Low_CNV,False
SLC1A4,-3.7173169,-0.9266095,0.0002013498840219889,0.0006048789086768604,0.02282410225197809,High_CNV,High_CNV_vs_Low_CNV,True
HDAC1,-3.71954,0.34332967,0.00019958587112035086,0.0005996745953418019,0.1701156421180767,High_CNV,High_CNV_vs_Low_CNV,False
DIXDC1,-3.7211428,-1.4033476,0.0001983232837660809,0.0005960699012081971,0.014607425441265977,High_CNV,High_CNV_vs_Low_CNV,True
ZBTB48,-3.7242527,-0.54229873,0.00019589470719779008,0.000588864023142509,0.02799756542909312,High_CNV,High_CNV_vs_Low_CNV,True
USP36,-3.724805,0.32015628,0.00019546624886336147,0.0005876692152336161,0.14455264759586123,High_CNV,High_CNV_vs_Low_CNV,False
CSNK1G3,-3.7249415,0.054234978,0.00019536059232107175,0.0005874446858045229,0.08003651856360317,High_CNV,High_CNV_vs_Low_CNV,False
COQ6,-3.7286787,-0.2887606,0.00019248639759136178,0.0005788938360799518,0.04017041996348144,High_CNV,High_CNV_vs_Low_CNV,False
